year,city,metric,cat1,cat2,table,value
2015,沖縄市,rooms,business_hotel_large,,hotel_breakdown,0
2015,沖縄市,rooms,business_hotel_medium,,hotel_breakdown,123
2015,沖縄市,rooms,business_hotel_small,,hotel_breakdown,193
2015,沖縄市,rooms,city_hotel_large,,hotel_breakdown,0
2015,沖縄市,rooms,city_hotel_medium,,hotel_breakdown,0
2015,沖縄市,rooms,city_hotel_small,,hotel_breakdown,0
2015,沖縄市,rooms,resort_hotel_large,,hotel_breakdown,302
2015,沖縄市,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,沖縄市,rooms,resort_hotel_small,,hotel_breakdown,0
2015,沖縄市,rooms,ryokan_large,,hotel_breakdown,0
2015,沖縄市,rooms,ryokan_medium,,hotel_breakdown,0
2015,沖縄市,rooms,ryokan_small,,hotel_breakdown,0
2015,沖縄市,rooms,total,,hotel_breakdown,618
2015,沖縄県,capacity,business_hotel_large,,hotel_breakdown,4847
2015,沖縄県,capacity,business_hotel_medium,,hotel_breakdown,11565
2015,沖縄県,capacity,business_hotel_small,,hotel_breakdown,4743
2015,沖縄県,capacity,city_hotel_large,,hotel_breakdown,11855
2015,沖縄県,capacity,city_hotel_medium,,hotel_breakdown,2028
2015,沖縄県,capacity,city_hotel_small,,hotel_breakdown,44
2015,沖縄県,capacity,resort_hotel_large,,hotel_breakdown,39436
2015,沖縄県,capacity,resort_hotel_medium,,hotel_breakdown,5754
2015,沖縄県,capacity,resort_hotel_small,,hotel_breakdown,1516
2015,沖縄県,capacity,ryokan_large,,hotel_breakdown,0
2015,沖縄県,capacity,ryokan_medium,,hotel_breakdown,0
2015,沖縄県,capacity,ryokan_small,,hotel_breakdown,646
2015,沖縄県,capacity,total,,hotel_breakdown,82434
2015,沖縄県,facilities,business_hotel_large,,hotel_breakdown,11
2015,沖縄県,facilities,business_hotel_medium,,hotel_breakdown,71
2015,沖縄県,facilities,business_hotel_small,,hotel_breakdown,109
2015,沖縄県,facilities,city_hotel_large,,hotel_breakdown,19
2015,沖縄県,facilities,city_hotel_medium,,hotel_breakdown,10
2015,沖縄県,facilities,city_hotel_small,,hotel_breakdown,2
2015,沖縄県,facilities,resort_hotel_large,,hotel_breakdown,55
2015,沖縄県,facilities,resort_hotel_medium,,hotel_breakdown,30
2015,沖縄県,facilities,resort_hotel_small,,hotel_breakdown,32
2015,沖縄県,facilities,ryokan_large,,hotel_breakdown,0
2015,沖縄県,facilities,ryokan_medium,,hotel_breakdown,0
2015,沖縄県,facilities,ryokan_small,,hotel_breakdown,23
2015,沖縄県,facilities,total,,hotel_breakdown,362
2015,沖縄県,rooms,business_hotel_large,,hotel_breakdown,2640
2015,沖縄県,rooms,business_hotel_medium,,hotel_breakdown,6391
2015,沖縄県,rooms,business_hotel_small,,hotel_breakdown,2581
2015,沖縄県,rooms,city_hotel_large,,hotel_breakdown,4967
2015,沖縄県,rooms,city_hotel_medium,,hotel_breakdown,962
2015,沖縄県,rooms,city_hotel_small,,hotel_breakdown,17
2015,沖縄県,rooms,resort_hotel_large,,hotel_breakdown,12537
2015,沖縄県,rooms,resort_hotel_medium,,hotel_breakdown,1722
2015,沖縄県,rooms,resort_hotel_small,,hotel_breakdown,554
2015,沖縄県,rooms,ryokan_large,,hotel_breakdown,0
2015,沖縄県,rooms,ryokan_medium,,hotel_breakdown,0
2015,沖縄県,rooms,ryokan_small,,hotel_breakdown,277
2015,沖縄県,rooms,total,,hotel_breakdown,32648
2015,浦添市,capacity,business_hotel_large,,hotel_breakdown,0
2015,浦添市,capacity,business_hotel_medium,,hotel_breakdown,0
2015,浦添市,capacity,business_hotel_small,,hotel_breakdown,87
2015,浦添市,capacity,city_hotel_large,,hotel_breakdown,0
2015,浦添市,capacity,city_hotel_medium,,hotel_breakdown,0
2015,浦添市,capacity,city_hotel_small,,hotel_breakdown,0
2015,浦添市,capacity,resort_hotel_large,,hotel_breakdown,0
2015,浦添市,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,浦添市,capacity,resort_hotel_small,,hotel_breakdown,0
2015,浦添市,capacity,ryokan_large,,hotel_breakdown,0
2015,浦添市,capacity,ryokan_medium,,hotel_breakdown,0
2015,浦添市,capacity,ryokan_small,,hotel_breakdown,0
2015,浦添市,capacity,total,,hotel_breakdown,87
2015,浦添市,facilities,business_hotel_large,,hotel_breakdown,0
2015,浦添市,facilities,business_hotel_medium,,hotel_breakdown,0
2015,浦添市,facilities,business_hotel_small,,hotel_breakdown,3
2015,浦添市,facilities,city_hotel_large,,hotel_breakdown,0
2015,浦添市,facilities,city_hotel_medium,,hotel_breakdown,0
2015,浦添市,facilities,city_hotel_small,,hotel_breakdown,0
2015,浦添市,facilities,resort_hotel_large,,hotel_breakdown,0
2015,浦添市,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,浦添市,facilities,resort_hotel_small,,hotel_breakdown,0
2015,浦添市,facilities,ryokan_large,,hotel_breakdown,0
2015,浦添市,facilities,ryokan_medium,,hotel_breakdown,0
2015,浦添市,facilities,ryokan_small,,hotel_breakdown,0
2015,浦添市,facilities,total,,hotel_breakdown,3
2015,浦添市,rooms,business_hotel_large,,hotel_breakdown,0
2015,浦添市,rooms,business_hotel_medium,,hotel_breakdown,0
2015,浦添市,rooms,business_hotel_small,,hotel_breakdown,41
2015,浦添市,rooms,city_hotel_large,,hotel_breakdown,0
2015,浦添市,rooms,city_hotel_medium,,hotel_breakdown,0
2015,浦添市,rooms,city_hotel_small,,hotel_breakdown,0
2015,浦添市,rooms,resort_hotel_large,,hotel_breakdown,0
2015,浦添市,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,浦添市,rooms,resort_hotel_small,,hotel_breakdown,0
2015,浦添市,rooms,ryokan_large,,hotel_breakdown,0
2015,浦添市,rooms,ryokan_medium,,hotel_breakdown,0
2015,浦添市,rooms,ryokan_small,,hotel_breakdown,0
2015,浦添市,rooms,total,,hotel_breakdown,41
2015,渡名喜村,capacity,business_hotel_large,,hotel_breakdown,0
2015,渡名喜村,capacity,business_hotel_medium,,hotel_breakdown,0
2015,渡名喜村,capacity,business_hotel_small,,hotel_breakdown,0
2015,渡名喜村,capacity,city_hotel_large,,hotel_breakdown,0
2015,渡名喜村,capacity,city_hotel_medium,,hotel_breakdown,0
2015,渡名喜村,capacity,city_hotel_small,,hotel_breakdown,0
2015,渡名喜村,capacity,resort_hotel_large,,hotel_breakdown,0
2015,渡名喜村,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,渡名喜村,capacity,resort_hotel_small,,hotel_breakdown,0
2015,渡名喜村,capacity,ryokan_large,,hotel_breakdown,0
2015,渡名喜村,capacity,ryokan_medium,,hotel_breakdown,0
2015,渡名喜村,capacity,ryokan_small,,hotel_breakdown,0
2015,渡名喜村,capacity,total,,hotel_breakdown,0
2015,渡名喜村,facilities,business_hotel_large,,hotel_breakdown,0
2015,渡名喜村,facilities,business_hotel_medium,,hotel_breakdown,0
2015,渡名喜村,facilities,business_hotel_small,,hotel_breakdown,0
2015,渡名喜村,facilities,city_hotel_large,,hotel_breakdown,0
2015,渡名喜村,facilities,city_hotel_medium,,hotel_breakdown,0
2015,渡名喜村,facilities,city_hotel_small,,hotel_breakdown,0
2015,渡名喜村,facilities,resort_hotel_large,,hotel_breakdown,0
2015,渡名喜村,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,渡名喜村,facilities,resort_hotel_small,,hotel_breakdown,0
2015,渡名喜村,facilities,ryokan_large,,hotel_breakdown,0
2015,渡名喜村,facilities,ryokan_medium,,hotel_breakdown,0
2015,渡名喜村,facilities,ryokan_small,,hotel_breakdown,0
2015,渡名喜村,facilities,total,,hotel_breakdown,0
2015,渡名喜村,rooms,business_hotel_large,,hotel_breakdown,0
2015,渡名喜村,rooms,business_hotel_medium,,hotel_breakdown,0
2015,渡名喜村,rooms,business_hotel_small,,hotel_breakdown,0
2015,渡名喜村,rooms,city_hotel_large,,hotel_breakdown,0
2015,渡名喜村,rooms,city_hotel_medium,,hotel_breakdown,0
2015,渡名喜村,rooms,city_hotel_small,,hotel_breakdown,0
2015,渡名喜村,rooms,resort_hotel_large,,hotel_breakdown,0
2015,渡名喜村,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,渡名喜村,rooms,resort_hotel_small,,hotel_breakdown,0
2015,渡名喜村,rooms,ryokan_large,,hotel_breakdown,0
2015,渡名喜村,rooms,ryokan_medium,,hotel_breakdown,0
2015,渡名喜村,rooms,ryokan_small,,hotel_breakdown,0
2015,渡名喜村,rooms,total,,hotel_breakdown,0
2015,渡嘉敷村,capacity,business_hotel_large,,hotel_breakdown,0
2015,渡嘉敷村,capacity,business_hotel_medium,,hotel_breakdown,0
2015,渡嘉敷村,capacity,business_hotel_small,,hotel_breakdown,48
2015,渡嘉敷村,capacity,city_hotel_large,,hotel_breakdown,0
2015,渡嘉敷村,capacity,city_hotel_medium,,hotel_breakdown,0
2015,渡嘉敷村,capacity,city_hotel_small,,hotel_breakdown,0
2015,渡嘉敷村,capacity,resort_hotel_large,,hotel_breakdown,0
2015,渡嘉敷村,capacity,resort_hotel_medium,,hotel_breakdown,280
2015,渡嘉敷村,capacity,resort_hotel_small,,hotel_breakdown,0
2015,渡嘉敷村,capacity,ryokan_large,,hotel_breakdown,0
2015,渡嘉敷村,capacity,ryokan_medium,,hotel_breakdown,0
2015,渡嘉敷村,capacity,ryokan_small,,hotel_breakdown,0
2015,渡嘉敷村,capacity,total,,hotel_breakdown,328
2015,渡嘉敷村,facilities,business_hotel_large,,hotel_breakdown,0
2015,渡嘉敷村,facilities,business_hotel_medium,,hotel_breakdown,0
2015,渡嘉敷村,facilities,business_hotel_small,,hotel_breakdown,2
2015,渡嘉敷村,facilities,city_hotel_large,,hotel_breakdown,0
2015,渡嘉敷村,facilities,city_hotel_medium,,hotel_breakdown,0
2015,渡嘉敷村,facilities,city_hotel_small,,hotel_breakdown,0
2015,渡嘉敷村,facilities,resort_hotel_large,,hotel_breakdown,0
2015,渡嘉敷村,facilities,resort_hotel_medium,,hotel_breakdown,1
2015,渡嘉敷村,facilities,resort_hotel_small,,hotel_breakdown,0
2015,渡嘉敷村,facilities,ryokan_large,,hotel_breakdown,0
2015,渡嘉敷村,facilities,ryokan_medium,,hotel_breakdown,0
2015,渡嘉敷村,facilities,ryokan_small,,hotel_breakdown,0
2015,渡嘉敷村,facilities,total,,hotel_breakdown,3
2015,渡嘉敷村,rooms,business_hotel_large,,hotel_breakdown,0
2015,渡嘉敷村,rooms,business_hotel_medium,,hotel_breakdown,0
2015,渡嘉敷村,rooms,business_hotel_small,,hotel_breakdown,17
2015,渡嘉敷村,rooms,city_hotel_large,,hotel_breakdown,0
2015,渡嘉敷村,rooms,city_hotel_medium,,hotel_breakdown,0
2015,渡嘉敷村,rooms,city_hotel_small,,hotel_breakdown,0
2015,渡嘉敷村,rooms,resort_hotel_large,,hotel_breakdown,0
2015,渡嘉敷村,rooms,resort_hotel_medium,,hotel_breakdown,34
2015,渡嘉敷村,rooms,resort_hotel_small,,hotel_breakdown,0
2015,渡嘉敷村,rooms,ryokan_large,,hotel_breakdown,0
2015,渡嘉敷村,rooms,ryokan_medium,,hotel_breakdown,0
2015,渡嘉敷村,rooms,ryokan_small,,hotel_breakdown,0
2015,渡嘉敷村,rooms,total,,hotel_breakdown,51
2015,石垣市,capacity,business_hotel_large,,hotel_breakdown,400
2015,石垣市,capacity,business_hotel_medium,,hotel_breakdown,1592
2015,石垣市,capacity,business_hotel_small,,hotel_breakdown,874
2015,石垣市,capacity,city_hotel_large,,hotel_breakdown,0
2015,石垣市,capacity,city_hotel_medium,,hotel_breakdown,0
2015,石垣市,capacity,city_hotel_small,,hotel_breakdown,0
2015,石垣市,capacity,resort_hotel_large,,hotel_breakdown,3957
2015,石垣市,capacity,resort_hotel_medium,,hotel_breakdown,520
2015,石垣市,capacity,resort_hotel_small,,hotel_breakdown,124
2015,石垣市,capacity,ryokan_large,,hotel_breakdown,0
2015,石垣市,capacity,ryokan_medium,,hotel_breakdown,0
2015,石垣市,capacity,ryokan_small,,hotel_breakdown,0
2015,石垣市,capacity,total,,hotel_breakdown,7467
2015,石垣市,facilities,business_hotel_large,,hotel_breakdown,1
2015,石垣市,facilities,business_hotel_medium,,hotel_breakdown,9
2015,石垣市,facilities,business_hotel_small,,hotel_breakdown,18
2015,石垣市,facilities,city_hotel_large,,hotel_breakdown,0
2015,石垣市,facilities,city_hotel_medium,,hotel_breakdown,0
2015,石垣市,facilities,city_hotel_small,,hotel_breakdown,0
2015,石垣市,facilities,resort_hotel_large,,hotel_breakdown,8
2015,石垣市,facilities,resort_hotel_medium,,hotel_breakdown,3
2015,石垣市,facilities,resort_hotel_small,,hotel_breakdown,3
2015,石垣市,facilities,ryokan_large,,hotel_breakdown,0
2015,石垣市,facilities,ryokan_medium,,hotel_breakdown,0
2015,石垣市,facilities,ryokan_small,,hotel_breakdown,0
2015,石垣市,facilities,total,,hotel_breakdown,42
2015,石垣市,rooms,business_hotel_large,,hotel_breakdown,191
2015,石垣市,rooms,business_hotel_medium,,hotel_breakdown,804
2015,石垣市,rooms,business_hotel_small,,hotel_breakdown,474
2015,石垣市,rooms,city_hotel_large,,hotel_breakdown,0
2015,石垣市,rooms,city_hotel_medium,,hotel_breakdown,0
2015,石垣市,rooms,city_hotel_small,,hotel_breakdown,0
2015,石垣市,rooms,resort_hotel_large,,hotel_breakdown,1414
2015,石垣市,rooms,resort_hotel_medium,,hotel_breakdown,160
2015,石垣市,rooms,resort_hotel_small,,hotel_breakdown,59
2015,石垣市,rooms,ryokan_large,,hotel_breakdown,0
2015,石垣市,rooms,ryokan_medium,,hotel_breakdown,0
2015,石垣市,rooms,ryokan_small,,hotel_breakdown,0
2015,石垣市,rooms,total,,hotel_breakdown,3102
2015,竹富町,capacity,business_hotel_large,,hotel_breakdown,0
2015,竹富町,capacity,business_hotel_medium,,hotel_breakdown,0
2015,竹富町,capacity,business_hotel_small,,hotel_breakdown,28
2015,竹富町,capacity,city_hotel_large,,hotel_breakdown,0
2015,竹富町,capacity,city_hotel_medium,,hotel_breakdown,0
2015,竹富町,capacity,city_hotel_small,,hotel_breakdown,0
2015,竹富町,capacity,resort_hotel_large,,hotel_breakdown,1600
2015,竹富町,capacity,resort_hotel_medium,,hotel_breakdown,240
2015,竹富町,capacity,resort_hotel_small,,hotel_breakdown,444
2015,竹富町,capacity,ryokan_large,,hotel_breakdown,0
2015,竹富町,capacity,ryokan_medium,,hotel_breakdown,0
2015,竹富町,capacity,ryokan_small,,hotel_breakdown,81
2015,竹富町,capacity,total,,hotel_breakdown,2393
2015,竹富町,facilities,business_hotel_large,,hotel_breakdown,0
2015,竹富町,facilities,business_hotel_medium,,hotel_breakdown,0
2015,竹富町,facilities,business_hotel_small,,hotel_breakdown,1
2015,竹富町,facilities,city_hotel_large,,hotel_breakdown,0
2015,竹富町,facilities,city_hotel_medium,,hotel_breakdown,0
2015,竹富町,facilities,city_hotel_small,,hotel_breakdown,0
2015,竹富町,facilities,resort_hotel_large,,hotel_breakdown,3
2015,竹富町,facilities,resort_hotel_medium,,hotel_breakdown,2
2015,竹富町,facilities,resort_hotel_small,,hotel_breakdown,8
2015,竹富町,facilities,ryokan_large,,hotel_breakdown,0
2015,竹富町,facilities,ryokan_medium,,hotel_breakdown,0
2015,竹富町,facilities,ryokan_small,,hotel_breakdown,4
2015,竹富町,facilities,total,,hotel_breakdown,18
2015,竹富町,rooms,business_hotel_large,,hotel_breakdown,0
2015,竹富町,rooms,business_hotel_medium,,hotel_breakdown,0
2015,竹富町,rooms,business_hotel_small,,hotel_breakdown,14
2015,竹富町,rooms,city_hotel_large,,hotel_breakdown,0
2015,竹富町,rooms,city_hotel_medium,,hotel_breakdown,0
2015,竹富町,rooms,city_hotel_small,,hotel_breakdown,0
2015,竹富町,rooms,resort_hotel_large,,hotel_breakdown,448
2015,竹富町,rooms,resort_hotel_medium,,hotel_breakdown,82
2015,竹富町,rooms,resort_hotel_small,,hotel_breakdown,191
2015,竹富町,rooms,ryokan_large,,hotel_breakdown,0
2015,竹富町,rooms,ryokan_medium,,hotel_breakdown,0
2015,竹富町,rooms,ryokan_small,,hotel_breakdown,29
2015,竹富町,rooms,total,,hotel_breakdown,764
2015,粟国村,capacity,business_hotel_large,,hotel_breakdown,0
2015,粟国村,capacity,business_hotel_medium,,hotel_breakdown,0
2015,粟国村,capacity,business_hotel_small,,hotel_breakdown,0
2015,粟国村,capacity,city_hotel_large,,hotel_breakdown,0
2015,粟国村,capacity,city_hotel_medium,,hotel_breakdown,0
2015,粟国村,capacity,city_hotel_small,,hotel_breakdown,0
2015,粟国村,capacity,resort_hotel_large,,hotel_breakdown,0
2015,粟国村,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,粟国村,capacity,resort_hotel_small,,hotel_breakdown,0
2015,粟国村,capacity,ryokan_large,,hotel_breakdown,0
2015,粟国村,capacity,ryokan_medium,,hotel_breakdown,0
2015,粟国村,capacity,ryokan_small,,hotel_breakdown,0
2015,粟国村,capacity,total,,hotel_breakdown,0
2015,粟国村,facilities,business_hotel_large,,hotel_breakdown,0
2015,粟国村,facilities,business_hotel_medium,,hotel_breakdown,0
2015,粟国村,facilities,business_hotel_small,,hotel_breakdown,0
2015,粟国村,facilities,city_hotel_large,,hotel_breakdown,0
2015,粟国村,facilities,city_hotel_medium,,hotel_breakdown,0
2015,粟国村,facilities,city_hotel_small,,hotel_breakdown,0
2015,粟国村,facilities,resort_hotel_large,,hotel_breakdown,0
2015,粟国村,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,粟国村,facilities,resort_hotel_small,,hotel_breakdown,0
2015,粟国村,facilities,ryokan_large,,hotel_breakdown,0
2015,粟国村,facilities,ryokan_medium,,hotel_breakdown,0
2015,粟国村,facilities,ryokan_small,,hotel_breakdown,0
2015,粟国村,facilities,total,,hotel_breakdown,0
2015,粟国村,rooms,business_hotel_large,,hotel_breakdown,0
2015,粟国村,rooms,business_hotel_medium,,hotel_breakdown,0
2015,粟国村,rooms,business_hotel_small,,hotel_breakdown,0
2015,粟国村,rooms,city_hotel_large,,hotel_breakdown,0
2015,粟国村,rooms,city_hotel_medium,,hotel_breakdown,0
2015,粟国村,rooms,city_hotel_small,,hotel_breakdown,0
2015,粟国村,rooms,resort_hotel_large,,hotel_breakdown,0
2015,粟国村,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,粟国村,rooms,resort_hotel_small,,hotel_breakdown,0
2015,粟国村,rooms,ryokan_large,,hotel_breakdown,0
2015,粟国村,rooms,ryokan_medium,,hotel_breakdown,0
2015,粟国村,rooms,ryokan_small,,hotel_breakdown,0
2015,粟国村,rooms,total,,hotel_breakdown,0
2015,糸満市,capacity,business_hotel_large,,hotel_breakdown,0
2015,糸満市,capacity,business_hotel_medium,,hotel_breakdown,0
2015,糸満市,capacity,business_hotel_small,,hotel_breakdown,35
2015,糸満市,capacity,city_hotel_large,,hotel_breakdown,0
2015,糸満市,capacity,city_hotel_medium,,hotel_breakdown,0
2015,糸満市,capacity,city_hotel_small,,hotel_breakdown,0
2015,糸満市,capacity,resort_hotel_large,,hotel_breakdown,1398
2015,糸満市,capacity,resort_hotel_medium,,hotel_breakdown,108
2015,糸満市,capacity,resort_hotel_small,,hotel_breakdown,0
2015,糸満市,capacity,ryokan_large,,hotel_breakdown,0
2015,糸満市,capacity,ryokan_medium,,hotel_breakdown,0
2015,糸満市,capacity,ryokan_small,,hotel_breakdown,0
2015,糸満市,capacity,total,,hotel_breakdown,1541
2015,糸満市,facilities,business_hotel_large,,hotel_breakdown,0
2015,糸満市,facilities,business_hotel_medium,,hotel_breakdown,0
2015,糸満市,facilities,business_hotel_small,,hotel_breakdown,1
2015,糸満市,facilities,city_hotel_large,,hotel_breakdown,0
2015,糸満市,facilities,city_hotel_medium,,hotel_breakdown,0
2015,糸満市,facilities,city_hotel_small,,hotel_breakdown,0
2015,糸満市,facilities,resort_hotel_large,,hotel_breakdown,1
2015,糸満市,facilities,resort_hotel_medium,,hotel_breakdown,1
2015,糸満市,facilities,resort_hotel_small,,hotel_breakdown,0
2015,糸満市,facilities,ryokan_large,,hotel_breakdown,0
2015,糸満市,facilities,ryokan_medium,,hotel_breakdown,0
2015,糸満市,facilities,ryokan_small,,hotel_breakdown,0
2015,糸満市,facilities,total,,hotel_breakdown,3
2015,糸満市,rooms,business_hotel_large,,hotel_breakdown,0
2015,糸満市,rooms,business_hotel_medium,,hotel_breakdown,0
2015,糸満市,rooms,business_hotel_small,,hotel_breakdown,18
2015,糸満市,rooms,city_hotel_large,,hotel_breakdown,0
2015,糸満市,rooms,city_hotel_medium,,hotel_breakdown,0
2015,糸満市,rooms,city_hotel_small,,hotel_breakdown,0
2015,糸満市,rooms,resort_hotel_large,,hotel_breakdown,448
2015,糸満市,rooms,resort_hotel_medium,,hotel_breakdown,27
2015,糸満市,rooms,resort_hotel_small,,hotel_breakdown,0
2015,糸満市,rooms,ryokan_large,,hotel_breakdown,0
2015,糸満市,rooms,ryokan_medium,,hotel_breakdown,0
2015,糸満市,rooms,ryokan_small,,hotel_breakdown,0
2015,糸満市,rooms,total,,hotel_breakdown,493
2015,西原町,capacity,business_hotel_large,,hotel_breakdown,0
2015,西原町,capacity,business_hotel_medium,,hotel_breakdown,0
2015,西原町,capacity,business_hotel_small,,hotel_breakdown,0
2015,西原町,capacity,city_hotel_large,,hotel_breakdown,0
2015,西原町,capacity,city_hotel_medium,,hotel_breakdown,0
2015,西原町,capacity,city_hotel_small,,hotel_breakdown,0
2015,西原町,capacity,resort_hotel_large,,hotel_breakdown,0
2015,西原町,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,西原町,capacity,resort_hotel_small,,hotel_breakdown,0
2015,西原町,capacity,ryokan_large,,hotel_breakdown,0
2015,西原町,capacity,ryokan_medium,,hotel_breakdown,0
2015,西原町,capacity,ryokan_small,,hotel_breakdown,0
2015,西原町,capacity,total,,hotel_breakdown,0
2015,西原町,facilities,business_hotel_large,,hotel_breakdown,0
2015,西原町,facilities,business_hotel_medium,,hotel_breakdown,0
2015,西原町,facilities,business_hotel_small,,hotel_breakdown,0
2015,西原町,facilities,city_hotel_large,,hotel_breakdown,0
2015,西原町,facilities,city_hotel_medium,,hotel_breakdown,0
2015,西原町,facilities,city_hotel_small,,hotel_breakdown,0
2015,西原町,facilities,resort_hotel_large,,hotel_breakdown,0
2015,西原町,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,西原町,facilities,resort_hotel_small,,hotel_breakdown,0
2015,西原町,facilities,ryokan_large,,hotel_breakdown,0
2015,西原町,facilities,ryokan_medium,,hotel_breakdown,0
2015,西原町,facilities,ryokan_small,,hotel_breakdown,0
2015,西原町,facilities,total,,hotel_breakdown,0
2015,西原町,rooms,business_hotel_large,,hotel_breakdown,0
2015,西原町,rooms,business_hotel_medium,,hotel_breakdown,0
2015,西原町,rooms,business_hotel_small,,hotel_breakdown,0
2015,西原町,rooms,city_hotel_large,,hotel_breakdown,0
2015,西原町,rooms,city_hotel_medium,,hotel_breakdown,0
2015,西原町,rooms,city_hotel_small,,hotel_breakdown,0
2015,西原町,rooms,resort_hotel_large,,hotel_breakdown,0
2015,西原町,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,西原町,rooms,resort_hotel_small,,hotel_breakdown,0
2015,西原町,rooms,ryokan_large,,hotel_breakdown,0
2015,西原町,rooms,ryokan_medium,,hotel_breakdown,0
2015,西原町,rooms,ryokan_small,,hotel_breakdown,0
2015,西原町,rooms,total,,hotel_breakdown,0
2015,読谷村,capacity,business_hotel_large,,hotel_breakdown,0
2015,読谷村,capacity,business_hotel_medium,,hotel_breakdown,0
2015,読谷村,capacity,business_hotel_small,,hotel_breakdown,21
2015,読谷村,capacity,city_hotel_large,,hotel_breakdown,0
2015,読谷村,capacity,city_hotel_medium,,hotel_breakdown,0
2015,読谷村,capacity,city_hotel_small,,hotel_breakdown,0
2015,読谷村,capacity,resort_hotel_large,,hotel_breakdown,2826
2015,読谷村,capacity,resort_hotel_medium,,hotel_breakdown,353
2015,読谷村,capacity,resort_hotel_small,,hotel_breakdown,0
2015,読谷村,capacity,ryokan_large,,hotel_breakdown,0
2015,読谷村,capacity,ryokan_medium,,hotel_breakdown,0
2015,読谷村,capacity,ryokan_small,,hotel_breakdown,0
2015,読谷村,capacity,total,,hotel_breakdown,3200
2015,読谷村,facilities,business_hotel_large,,hotel_breakdown,0
2015,読谷村,facilities,business_hotel_medium,,hotel_breakdown,0
2015,読谷村,facilities,business_hotel_small,,hotel_breakdown,1
2015,読谷村,facilities,city_hotel_large,,hotel_breakdown,0
2015,読谷村,facilities,city_hotel_medium,,hotel_breakdown,0
2015,読谷村,facilities,city_hotel_small,,hotel_breakdown,0
2015,読谷村,facilities,resort_hotel_large,,hotel_breakdown,3
2015,読谷村,facilities,resort_hotel_medium,,hotel_breakdown,2
2015,読谷村,facilities,resort_hotel_small,,hotel_breakdown,0
2015,読谷村,facilities,ryokan_large,,hotel_breakdown,0
2015,読谷村,facilities,ryokan_medium,,hotel_breakdown,0
2015,読谷村,facilities,ryokan_small,,hotel_breakdown,0
2015,読谷村,facilities,total,,hotel_breakdown,6
2015,読谷村,rooms,business_hotel_large,,hotel_breakdown,0
2015,読谷村,rooms,business_hotel_medium,,hotel_breakdown,0
2015,読谷村,rooms,business_hotel_small,,hotel_breakdown,10
2015,読谷村,rooms,city_hotel_large,,hotel_breakdown,0
2015,読谷村,rooms,city_hotel_medium,,hotel_breakdown,0
2015,読谷村,rooms,city_hotel_small,,hotel_breakdown,0
2015,読谷村,rooms,resort_hotel_large,,hotel_breakdown,950
2015,読谷村,rooms,resort_hotel_medium,,hotel_breakdown,89
2015,読谷村,rooms,resort_hotel_small,,hotel_breakdown,0
2015,読谷村,rooms,ryokan_large,,hotel_breakdown,0
2015,読谷村,rooms,ryokan_medium,,hotel_breakdown,0
2015,読谷村,rooms,ryokan_small,,hotel_breakdown,0
2015,読谷村,rooms,total,,hotel_breakdown,1049
2015,豊見城市,capacity,business_hotel_large,,hotel_breakdown,0
2015,豊見城市,capacity,business_hotel_medium,,hotel_breakdown,0
2015,豊見城市,capacity,business_hotel_small,,hotel_breakdown,0
2015,豊見城市,capacity,city_hotel_large,,hotel_breakdown,0
2015,豊見城市,capacity,city_hotel_medium,,hotel_breakdown,0
2015,豊見城市,capacity,city_hotel_small,,hotel_breakdown,0
2015,豊見城市,capacity,resort_hotel_large,,hotel_breakdown,699
2015,豊見城市,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,豊見城市,capacity,resort_hotel_small,,hotel_breakdown,0
2015,豊見城市,capacity,ryokan_large,,hotel_breakdown,0
2015,豊見城市,capacity,ryokan_medium,,hotel_breakdown,0
2015,豊見城市,capacity,ryokan_small,,hotel_breakdown,0
2015,豊見城市,capacity,total,,hotel_breakdown,699
2015,豊見城市,facilities,business_hotel_large,,hotel_breakdown,0
2015,豊見城市,facilities,business_hotel_medium,,hotel_breakdown,0
2015,豊見城市,facilities,business_hotel_small,,hotel_breakdown,0
2015,豊見城市,facilities,city_hotel_large,,hotel_breakdown,0
2015,豊見城市,facilities,city_hotel_medium,,hotel_breakdown,0
2015,豊見城市,facilities,city_hotel_small,,hotel_breakdown,0
2015,豊見城市,facilities,resort_hotel_large,,hotel_breakdown,2
2015,豊見城市,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,豊見城市,facilities,resort_hotel_small,,hotel_breakdown,0
2015,豊見城市,facilities,ryokan_large,,hotel_breakdown,0
2015,豊見城市,facilities,ryokan_medium,,hotel_breakdown,0
2015,豊見城市,facilities,ryokan_small,,hotel_breakdown,0
2015,豊見城市,facilities,total,,hotel_breakdown,2
