year,city,metric,cat1,cat2,table,value
2024,豊見城市,facilities,ryokan_medium,,hotel_breakdown,0
2024,豊見城市,facilities,ryokan_small,,hotel_breakdown,0
2024,豊見城市,facilities,total,,hotel_breakdown,5
2024,豊見城市,rooms,business_hotel_large,,hotel_breakdown,184
2024,豊見城市,rooms,business_hotel_medium,,hotel_breakdown,0
2024,豊見城市,rooms,business_hotel_small,,hotel_breakdown,49
2024,豊見城市,rooms,city_hotel_large,,hotel_breakdown,0
2024,豊見城市,rooms,city_hotel_medium,,hotel_breakdown,0
2024,豊見城市,rooms,city_hotel_small,,hotel_breakdown,0
2024,豊見城市,rooms,resort_hotel_large,,hotel_breakdown,105
2024,豊見城市,rooms,resort_hotel_medium,,hotel_breakdown,101
2024,豊見城市,rooms,resort_hotel_small,,hotel_breakdown,0
2024,豊見城市,rooms,ryokan_large,,hotel_breakdown,0
2024,豊見城市,rooms,ryokan_medium,,hotel_breakdown,0
2024,豊見城市,rooms,ryokan_small,,hotel_breakdown,0
2024,豊見城市,rooms,total,,hotel_breakdown,439
2024,那覇市,capacity,business_hotel_large,,hotel_breakdown,12839
2024,那覇市,capacity,business_hotel_medium,,hotel_breakdown,11254
2024,那覇市,capacity,business_hotel_small,,hotel_breakdown,6597
2024,那覇市,capacity,city_hotel_large,,hotel_breakdown,15067
2024,那覇市,capacity,city_hotel_medium,,hotel_breakdown,2446
2024,那覇市,capacity,city_hotel_small,,hotel_breakdown,93
2024,那覇市,capacity,resort_hotel_large,,hotel_breakdown,0
2024,那覇市,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,那覇市,capacity,resort_hotel_small,,hotel_breakdown,0
2024,那覇市,capacity,ryokan_large,,hotel_breakdown,0
2024,那覇市,capacity,ryokan_medium,,hotel_breakdown,0
2024,那覇市,capacity,ryokan_small,,hotel_breakdown,12
2024,那覇市,capacity,total,,hotel_breakdown,48308
2024,那覇市,facilities,business_hotel_large,,hotel_breakdown,27
2024,那覇市,facilities,business_hotel_medium,,hotel_breakdown,63
2024,那覇市,facilities,business_hotel_small,,hotel_breakdown,162
2024,那覇市,facilities,city_hotel_large,,hotel_breakdown,24
2024,那覇市,facilities,city_hotel_medium,,hotel_breakdown,11
2024,那覇市,facilities,city_hotel_small,,hotel_breakdown,3
2024,那覇市,facilities,resort_hotel_large,,hotel_breakdown,0
2024,那覇市,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,那覇市,facilities,resort_hotel_small,,hotel_breakdown,0
2024,那覇市,facilities,ryokan_large,,hotel_breakdown,0
2024,那覇市,facilities,ryokan_medium,,hotel_breakdown,0
2024,那覇市,facilities,ryokan_small,,hotel_breakdown,1
2024,那覇市,facilities,total,,hotel_breakdown,291
2024,那覇市,rooms,business_hotel_large,,hotel_breakdown,5540
2024,那覇市,rooms,business_hotel_medium,,hotel_breakdown,5497
2024,那覇市,rooms,business_hotel_small,,hotel_breakdown,2772
2024,那覇市,rooms,city_hotel_large,,hotel_breakdown,5906
2024,那覇市,rooms,city_hotel_medium,,hotel_breakdown,998
2024,那覇市,rooms,city_hotel_small,,hotel_breakdown,30
2024,那覇市,rooms,resort_hotel_large,,hotel_breakdown,0
2024,那覇市,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,那覇市,rooms,resort_hotel_small,,hotel_breakdown,0
2024,那覇市,rooms,ryokan_large,,hotel_breakdown,0
2024,那覇市,rooms,ryokan_medium,,hotel_breakdown,0
2024,那覇市,rooms,ryokan_small,,hotel_breakdown,12
2024,那覇市,rooms,total,,hotel_breakdown,20755
2024,金武町,capacity,business_hotel_large,,hotel_breakdown,0
2024,金武町,capacity,business_hotel_medium,,hotel_breakdown,0
2024,金武町,capacity,business_hotel_small,,hotel_breakdown,248
2024,金武町,capacity,city_hotel_large,,hotel_breakdown,0
2024,金武町,capacity,city_hotel_medium,,hotel_breakdown,0
2024,金武町,capacity,city_hotel_small,,hotel_breakdown,0
2024,金武町,capacity,resort_hotel_large,,hotel_breakdown,304
2024,金武町,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,金武町,capacity,resort_hotel_small,,hotel_breakdown,0
2024,金武町,capacity,ryokan_large,,hotel_breakdown,0
2024,金武町,capacity,ryokan_medium,,hotel_breakdown,0
2024,金武町,capacity,ryokan_small,,hotel_breakdown,0
2024,金武町,capacity,total,,hotel_breakdown,552
2024,金武町,facilities,business_hotel_large,,hotel_breakdown,0
2024,金武町,facilities,business_hotel_medium,,hotel_breakdown,0
2024,金武町,facilities,business_hotel_small,,hotel_breakdown,7
2024,金武町,facilities,city_hotel_large,,hotel_breakdown,0
2024,金武町,facilities,city_hotel_medium,,hotel_breakdown,0
2024,金武町,facilities,city_hotel_small,,hotel_breakdown,0
2024,金武町,facilities,resort_hotel_large,,hotel_breakdown,1
2024,金武町,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,金武町,facilities,resort_hotel_small,,hotel_breakdown,0
2024,金武町,facilities,ryokan_large,,hotel_breakdown,0
2024,金武町,facilities,ryokan_medium,,hotel_breakdown,0
2024,金武町,facilities,ryokan_small,,hotel_breakdown,0
2024,金武町,facilities,total,,hotel_breakdown,8
2024,金武町,rooms,business_hotel_large,,hotel_breakdown,0
2024,金武町,rooms,business_hotel_medium,,hotel_breakdown,0
2024,金武町,rooms,business_hotel_small,,hotel_breakdown,65
2024,金武町,rooms,city_hotel_large,,hotel_breakdown,0
2024,金武町,rooms,city_hotel_medium,,hotel_breakdown,0
2024,金武町,rooms,city_hotel_small,,hotel_breakdown,0
2024,金武町,rooms,resort_hotel_large,,hotel_breakdown,121
2024,金武町,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,金武町,rooms,resort_hotel_small,,hotel_breakdown,0
2024,金武町,rooms,ryokan_large,,hotel_breakdown,0
2024,金武町,rooms,ryokan_medium,,hotel_breakdown,0
2024,金武町,rooms,ryokan_small,,hotel_breakdown,0
2024,金武町,rooms,total,,hotel_breakdown,186
2024,離島,capacity,business_hotel_large,,hotel_breakdown,0
2024,離島,capacity,business_hotel_medium,,hotel_breakdown,260
2024,離島,capacity,business_hotel_small,,hotel_breakdown,710
2024,離島,capacity,city_hotel_large,,hotel_breakdown,0
2024,離島,capacity,city_hotel_medium,,hotel_breakdown,0
2024,離島,capacity,city_hotel_small,,hotel_breakdown,0
2024,離島,capacity,resort_hotel_large,,hotel_breakdown,500
2024,離島,capacity,resort_hotel_medium,,hotel_breakdown,729
2024,離島,capacity,resort_hotel_small,,hotel_breakdown,184
2024,離島,capacity,ryokan_large,,hotel_breakdown,0
2024,離島,capacity,ryokan_medium,,hotel_breakdown,0
2024,離島,capacity,ryokan_small,,hotel_breakdown,119
2024,離島,capacity,total,,hotel_breakdown,2502
2024,離島,facilities,business_hotel_large,,hotel_breakdown,0
2024,離島,facilities,business_hotel_medium,,hotel_breakdown,2
2024,離島,facilities,business_hotel_small,,hotel_breakdown,26
2024,離島,facilities,city_hotel_large,,hotel_breakdown,0
2024,離島,facilities,city_hotel_medium,,hotel_breakdown,0
2024,離島,facilities,city_hotel_small,,hotel_breakdown,0
2024,離島,facilities,resort_hotel_large,,hotel_breakdown,1
2024,離島,facilities,resort_hotel_medium,,hotel_breakdown,4
2024,離島,facilities,resort_hotel_small,,hotel_breakdown,6
2024,離島,facilities,ryokan_large,,hotel_breakdown,0
2024,離島,facilities,ryokan_medium,,hotel_breakdown,0
2024,離島,facilities,ryokan_small,,hotel_breakdown,4
2024,離島,facilities,total,,hotel_breakdown,43
2024,離島,rooms,business_hotel_large,,hotel_breakdown,0
2024,離島,rooms,business_hotel_medium,,hotel_breakdown,128
2024,離島,rooms,business_hotel_small,,hotel_breakdown,311
2024,離島,rooms,city_hotel_large,,hotel_breakdown,0
2024,離島,rooms,city_hotel_medium,,hotel_breakdown,0
2024,離島,rooms,city_hotel_small,,hotel_breakdown,0
2024,離島,rooms,resort_hotel_large,,hotel_breakdown,142
2024,離島,rooms,resort_hotel_medium,,hotel_breakdown,254
2024,離島,rooms,resort_hotel_small,,hotel_breakdown,72
2024,離島,rooms,ryokan_large,,hotel_breakdown,0
2024,離島,rooms,ryokan_medium,,hotel_breakdown,0
2024,離島,rooms,ryokan_small,,hotel_breakdown,48
2024,離島,rooms,total,,hotel_breakdown,955
