year,city,metric,cat1,cat2,table,value
2019,豊見城市,rooms,business_hotel_large,,hotel_breakdown,0
2019,豊見城市,rooms,business_hotel_medium,,hotel_breakdown,0
2019,豊見城市,rooms,business_hotel_small,,hotel_breakdown,49
2019,豊見城市,rooms,city_hotel_large,,hotel_breakdown,0
2019,豊見城市,rooms,city_hotel_medium,,hotel_breakdown,0
2019,豊見城市,rooms,city_hotel_small,,hotel_breakdown,0
2019,豊見城市,rooms,resort_hotel_large,,hotel_breakdown,285
2019,豊見城市,rooms,resort_hotel_medium,,hotel_breakdown,0
2019,豊見城市,rooms,resort_hotel_small,,hotel_breakdown,0
2019,豊見城市,rooms,ryokan_large,,hotel_breakdown,0
2019,豊見城市,rooms,ryokan_medium,,hotel_breakdown,0
2019,豊見城市,rooms,ryokan_small,,hotel_breakdown,0
2019,豊見城市,rooms,total,,hotel_breakdown,334
2019,那覇市,capacity,business_hotel_large,,hotel_breakdown,6277
2019,那覇市,capacity,business_hotel_medium,,hotel_breakdown,8973
2019,那覇市,capacity,business_hotel_small,,hotel_breakdown,3907
2019,那覇市,capacity,city_hotel_large,,hotel_breakdown,14508
2019,那覇市,capacity,city_hotel_medium,,hotel_breakdown,2451
2019,那覇市,capacity,city_hotel_small,,hotel_breakdown,139
2019,那覇市,capacity,resort_hotel_large,,hotel_breakdown,0
2019,那覇市,capacity,resort_hotel_medium,,hotel_breakdown,206
2019,那覇市,capacity,resort_hotel_small,,hotel_breakdown,0
2019,那覇市,capacity,ryokan_large,,hotel_breakdown,0
2019,那覇市,capacity,ryokan_medium,,hotel_breakdown,0
2019,那覇市,capacity,ryokan_small,,hotel_breakdown,15
2019,那覇市,capacity,total,,hotel_breakdown,36476
2019,那覇市,facilities,business_hotel_large,,hotel_breakdown,15
2019,那覇市,facilities,business_hotel_medium,,hotel_breakdown,51
2019,那覇市,facilities,business_hotel_small,,hotel_breakdown,87
2019,那覇市,facilities,city_hotel_large,,hotel_breakdown,22
2019,那覇市,facilities,city_hotel_medium,,hotel_breakdown,12
2019,那覇市,facilities,city_hotel_small,,hotel_breakdown,4
2019,那覇市,facilities,resort_hotel_large,,hotel_breakdown,0
2019,那覇市,facilities,resort_hotel_medium,,hotel_breakdown,1
2019,那覇市,facilities,resort_hotel_small,,hotel_breakdown,0
2019,那覇市,facilities,ryokan_large,,hotel_breakdown,0
2019,那覇市,facilities,ryokan_medium,,hotel_breakdown,0
2019,那覇市,facilities,ryokan_small,,hotel_breakdown,1
2019,那覇市,facilities,total,,hotel_breakdown,193
2019,那覇市,rooms,business_hotel_large,,hotel_breakdown,3350
2019,那覇市,rooms,business_hotel_medium,,hotel_breakdown,5132
2019,那覇市,rooms,business_hotel_small,,hotel_breakdown,1961
2019,那覇市,rooms,city_hotel_large,,hotel_breakdown,5631
2019,那覇市,rooms,city_hotel_medium,,hotel_breakdown,1156
2019,那覇市,rooms,city_hotel_small,,hotel_breakdown,70
2019,那覇市,rooms,resort_hotel_large,,hotel_breakdown,0
2019,那覇市,rooms,resort_hotel_medium,,hotel_breakdown,67
2019,那覇市,rooms,resort_hotel_small,,hotel_breakdown,0
2019,那覇市,rooms,ryokan_large,,hotel_breakdown,0
2019,那覇市,rooms,ryokan_medium,,hotel_breakdown,0
2019,那覇市,rooms,ryokan_small,,hotel_breakdown,12
2019,那覇市,rooms,total,,hotel_breakdown,17379
2019,金武町,capacity,business_hotel_large,,hotel_breakdown,0
2019,金武町,capacity,business_hotel_medium,,hotel_breakdown,0
2019,金武町,capacity,business_hotel_small,,hotel_breakdown,92
2019,金武町,capacity,city_hotel_large,,hotel_breakdown,0
2019,金武町,capacity,city_hotel_medium,,hotel_breakdown,0
2019,金武町,capacity,city_hotel_small,,hotel_breakdown,0
2019,金武町,capacity,resort_hotel_large,,hotel_breakdown,0
2019,金武町,capacity,resort_hotel_medium,,hotel_breakdown,0
2019,金武町,capacity,resort_hotel_small,,hotel_breakdown,0
2019,金武町,capacity,ryokan_large,,hotel_breakdown,0
2019,金武町,capacity,ryokan_medium,,hotel_breakdown,0
2019,金武町,capacity,ryokan_small,,hotel_breakdown,0
2019,金武町,capacity,total,,hotel_breakdown,92
2019,金武町,facilities,business_hotel_large,,hotel_breakdown,0
2019,金武町,facilities,business_hotel_medium,,hotel_breakdown,0
2019,金武町,facilities,business_hotel_small,,hotel_breakdown,3
2019,金武町,facilities,city_hotel_large,,hotel_breakdown,0
2019,金武町,facilities,city_hotel_medium,,hotel_breakdown,0
2019,金武町,facilities,city_hotel_small,,hotel_breakdown,0
2019,金武町,facilities,resort_hotel_large,,hotel_breakdown,0
2019,金武町,facilities,resort_hotel_medium,,hotel_breakdown,0
2019,金武町,facilities,resort_hotel_small,,hotel_breakdown,0
2019,金武町,facilities,ryokan_large,,hotel_breakdown,0
2019,金武町,facilities,ryokan_medium,,hotel_breakdown,0
2019,金武町,facilities,ryokan_small,,hotel_breakdown,0
2019,金武町,facilities,total,,hotel_breakdown,3
2019,金武町,rooms,business_hotel_large,,hotel_breakdown,0
2019,金武町,rooms,business_hotel_medium,,hotel_breakdown,0
2019,金武町,rooms,business_hotel_small,,hotel_breakdown,25
2019,金武町,rooms,city_hotel_large,,hotel_breakdown,0
2019,金武町,rooms,city_hotel_medium,,hotel_breakdown,0
2019,金武町,rooms,city_hotel_small,,hotel_breakdown,0
2019,金武町,rooms,resort_hotel_large,,hotel_breakdown,0
2019,金武町,rooms,resort_hotel_medium,,hotel_breakdown,0
2019,金武町,rooms,resort_hotel_small,,hotel_breakdown,0
2019,金武町,rooms,ryokan_large,,hotel_breakdown,0
2019,金武町,rooms,ryokan_medium,,hotel_breakdown,0
2019,金武町,rooms,ryokan_small,,hotel_breakdown,0
2019,金武町,rooms,total,,hotel_breakdown,25
2019,離島,capacity,business_hotel_large,,hotel_breakdown,0
2019,離島,capacity,business_hotel_medium,,hotel_breakdown,314
2019,離島,capacity,business_hotel_small,,hotel_breakdown,495
2019,離島,capacity,city_hotel_large,,hotel_breakdown,0
2019,離島,capacity,city_hotel_medium,,hotel_breakdown,0
2019,離島,capacity,city_hotel_small,,hotel_breakdown,0
2019,離島,capacity,resort_hotel_large,,hotel_breakdown,400
2019,離島,capacity,resort_hotel_medium,,hotel_breakdown,724
2019,離島,capacity,resort_hotel_small,,hotel_breakdown,134
2019,離島,capacity,ryokan_large,,hotel_breakdown,0
2019,離島,capacity,ryokan_medium,,hotel_breakdown,0
2019,離島,capacity,ryokan_small,,hotel_breakdown,112
2019,離島,capacity,total,,hotel_breakdown,2179
2019,離島,facilities,business_hotel_large,,hotel_breakdown,0
2019,離島,facilities,business_hotel_medium,,hotel_breakdown,3
2019,離島,facilities,business_hotel_small,,hotel_breakdown,13
2019,離島,facilities,city_hotel_large,,hotel_breakdown,0
2019,離島,facilities,city_hotel_medium,,hotel_breakdown,0
2019,離島,facilities,city_hotel_small,,hotel_breakdown,0
2019,離島,facilities,resort_hotel_large,,hotel_breakdown,1
2019,離島,facilities,resort_hotel_medium,,hotel_breakdown,4
2019,離島,facilities,resort_hotel_small,,hotel_breakdown,3
2019,離島,facilities,ryokan_large,,hotel_breakdown,0
2019,離島,facilities,ryokan_medium,,hotel_breakdown,0
2019,離島,facilities,ryokan_small,,hotel_breakdown,4
2019,離島,facilities,total,,hotel_breakdown,28
2019,離島,rooms,business_hotel_large,,hotel_breakdown,0
2019,離島,rooms,business_hotel_medium,,hotel_breakdown,133
2019,離島,rooms,business_hotel_small,,hotel_breakdown,184
2019,離島,rooms,city_hotel_large,,hotel_breakdown,0
2019,離島,rooms,city_hotel_medium,,hotel_breakdown,0
2019,離島,rooms,city_hotel_small,,hotel_breakdown,0
2019,離島,rooms,resort_hotel_large,,hotel_breakdown,200
2019,離島,rooms,resort_hotel_medium,,hotel_breakdown,251
2019,離島,rooms,resort_hotel_small,,hotel_breakdown,56
2019,離島,rooms,ryokan_large,,hotel_breakdown,0
2019,離島,rooms,ryokan_medium,,hotel_breakdown,0
2019,離島,rooms,ryokan_small,,hotel_breakdown,40
2019,離島,rooms,total,,hotel_breakdown,864
