year,city,metric,cat1,cat2,table,value
2020,豊見城市,facilities,total,,hotel_breakdown,6
2020,豊見城市,rooms,business_hotel_large,,hotel_breakdown,0
2020,豊見城市,rooms,business_hotel_medium,,hotel_breakdown,0
2020,豊見城市,rooms,business_hotel_small,,hotel_breakdown,49
2020,豊見城市,rooms,city_hotel_large,,hotel_breakdown,0
2020,豊見城市,rooms,city_hotel_medium,,hotel_breakdown,0
2020,豊見城市,rooms,city_hotel_small,,hotel_breakdown,0
2020,豊見城市,rooms,resort_hotel_large,,hotel_breakdown,285
2020,豊見城市,rooms,resort_hotel_medium,,hotel_breakdown,0
2020,豊見城市,rooms,resort_hotel_small,,hotel_breakdown,0
2020,豊見城市,rooms,ryokan_large,,hotel_breakdown,0
2020,豊見城市,rooms,ryokan_medium,,hotel_breakdown,0
2020,豊見城市,rooms,ryokan_small,,hotel_breakdown,21
2020,豊見城市,rooms,total,,hotel_breakdown,355
2020,那覇市,capacity,business_hotel_large,,hotel_breakdown,6955
2020,那覇市,capacity,business_hotel_medium,,hotel_breakdown,9993
2020,那覇市,capacity,business_hotel_small,,hotel_breakdown,5162
2020,那覇市,capacity,city_hotel_large,,hotel_breakdown,15610
2020,那覇市,capacity,city_hotel_medium,,hotel_breakdown,2083
2020,那覇市,capacity,city_hotel_small,,hotel_breakdown,76
2020,那覇市,capacity,resort_hotel_large,,hotel_breakdown,0
2020,那覇市,capacity,resort_hotel_medium,,hotel_breakdown,206
2020,那覇市,capacity,resort_hotel_small,,hotel_breakdown,0
2020,那覇市,capacity,ryokan_large,,hotel_breakdown,0
2020,那覇市,capacity,ryokan_medium,,hotel_breakdown,0
2020,那覇市,capacity,ryokan_small,,hotel_breakdown,15
2020,那覇市,capacity,total,,hotel_breakdown,40100
2020,那覇市,facilities,business_hotel_large,,hotel_breakdown,16
2020,那覇市,facilities,business_hotel_medium,,hotel_breakdown,58
2020,那覇市,facilities,business_hotel_small,,hotel_breakdown,116
2020,那覇市,facilities,city_hotel_large,,hotel_breakdown,25
2020,那覇市,facilities,city_hotel_medium,,hotel_breakdown,10
2020,那覇市,facilities,city_hotel_small,,hotel_breakdown,3
2020,那覇市,facilities,resort_hotel_large,,hotel_breakdown,0
2020,那覇市,facilities,resort_hotel_medium,,hotel_breakdown,1
2020,那覇市,facilities,resort_hotel_small,,hotel_breakdown,0
2020,那覇市,facilities,ryokan_large,,hotel_breakdown,0
2020,那覇市,facilities,ryokan_medium,,hotel_breakdown,0
2020,那覇市,facilities,ryokan_small,,hotel_breakdown,1
2020,那覇市,facilities,total,,hotel_breakdown,230
2020,那覇市,rooms,business_hotel_large,,hotel_breakdown,3528
2020,那覇市,rooms,business_hotel_medium,,hotel_breakdown,5505
2020,那覇市,rooms,business_hotel_small,,hotel_breakdown,2313
2020,那覇市,rooms,city_hotel_large,,hotel_breakdown,6200
2020,那覇市,rooms,city_hotel_medium,,hotel_breakdown,947
2020,那覇市,rooms,city_hotel_small,,hotel_breakdown,38
2020,那覇市,rooms,resort_hotel_large,,hotel_breakdown,0
2020,那覇市,rooms,resort_hotel_medium,,hotel_breakdown,67
2020,那覇市,rooms,resort_hotel_small,,hotel_breakdown,0
2020,那覇市,rooms,ryokan_large,,hotel_breakdown,0
2020,那覇市,rooms,ryokan_medium,,hotel_breakdown,0
2020,那覇市,rooms,ryokan_small,,hotel_breakdown,12
2020,那覇市,rooms,total,,hotel_breakdown,18610
2020,金武町,capacity,business_hotel_large,,hotel_breakdown,0
2020,金武町,capacity,business_hotel_medium,,hotel_breakdown,0
2020,金武町,capacity,business_hotel_small,,hotel_breakdown,92
2020,金武町,capacity,city_hotel_large,,hotel_breakdown,0
2020,金武町,capacity,city_hotel_medium,,hotel_breakdown,0
2020,金武町,capacity,city_hotel_small,,hotel_breakdown,0
2020,金武町,capacity,resort_hotel_large,,hotel_breakdown,0
2020,金武町,capacity,resort_hotel_medium,,hotel_breakdown,0
2020,金武町,capacity,resort_hotel_small,,hotel_breakdown,0
2020,金武町,capacity,ryokan_large,,hotel_breakdown,0
2020,金武町,capacity,ryokan_medium,,hotel_breakdown,0
2020,金武町,capacity,ryokan_small,,hotel_breakdown,0
2020,金武町,capacity,total,,hotel_breakdown,92
2020,金武町,facilities,business_hotel_large,,hotel_breakdown,0
2020,金武町,facilities,business_hotel_medium,,hotel_breakdown,0
2020,金武町,facilities,business_hotel_small,,hotel_breakdown,3
2020,金武町,facilities,city_hotel_large,,hotel_breakdown,0
2020,金武町,facilities,city_hotel_medium,,hotel_breakdown,0
2020,金武町,facilities,city_hotel_small,,hotel_breakdown,0
2020,金武町,facilities,resort_hotel_large,,hotel_breakdown,0
2020,金武町,facilities,resort_hotel_medium,,hotel_breakdown,0
2020,金武町,facilities,resort_hotel_small,,hotel_breakdown,0
2020,金武町,facilities,ryokan_large,,hotel_breakdown,0
2020,金武町,facilities,ryokan_medium,,hotel_breakdown,0
2020,金武町,facilities,ryokan_small,,hotel_breakdown,0
2020,金武町,facilities,total,,hotel_breakdown,3
2020,金武町,rooms,business_hotel_large,,hotel_breakdown,0
2020,金武町,rooms,business_hotel_medium,,hotel_breakdown,0
2020,金武町,rooms,business_hotel_small,,hotel_breakdown,25
2020,金武町,rooms,city_hotel_large,,hotel_breakdown,0
2020,金武町,rooms,city_hotel_medium,,hotel_breakdown,0
2020,金武町,rooms,city_hotel_small,,hotel_breakdown,0
2020,金武町,rooms,resort_hotel_large,,hotel_breakdown,0
2020,金武町,rooms,resort_hotel_medium,,hotel_breakdown,0
2020,金武町,rooms,resort_hotel_small,,hotel_breakdown,0
2020,金武町,rooms,ryokan_large,,hotel_breakdown,0
2020,金武町,rooms,ryokan_medium,,hotel_breakdown,0
2020,金武町,rooms,ryokan_small,,hotel_breakdown,0
2020,金武町,rooms,total,,hotel_breakdown,25
2020,離島,capacity,business_hotel_large,,hotel_breakdown,0
2020,離島,capacity,business_hotel_medium,,hotel_breakdown,314
2020,離島,capacity,business_hotel_small,,hotel_breakdown,469
2020,離島,capacity,city_hotel_large,,hotel_breakdown,0
2020,離島,capacity,city_hotel_medium,,hotel_breakdown,0
2020,離島,capacity,city_hotel_small,,hotel_breakdown,0
2020,離島,capacity,resort_hotel_large,,hotel_breakdown,400
2020,離島,capacity,resort_hotel_medium,,hotel_breakdown,724
2020,離島,capacity,resort_hotel_small,,hotel_breakdown,134
2020,離島,capacity,ryokan_large,,hotel_breakdown,0
2020,離島,capacity,ryokan_medium,,hotel_breakdown,0
2020,離島,capacity,ryokan_small,,hotel_breakdown,128
2020,離島,capacity,total,,hotel_breakdown,2169
2020,離島,facilities,business_hotel_large,,hotel_breakdown,0
2020,離島,facilities,business_hotel_medium,,hotel_breakdown,3
2020,離島,facilities,business_hotel_small,,hotel_breakdown,12
2020,離島,facilities,city_hotel_large,,hotel_breakdown,0
2020,離島,facilities,city_hotel_medium,,hotel_breakdown,0
2020,離島,facilities,city_hotel_small,,hotel_breakdown,0
2020,離島,facilities,resort_hotel_large,,hotel_breakdown,1
2020,離島,facilities,resort_hotel_medium,,hotel_breakdown,4
2020,離島,facilities,resort_hotel_small,,hotel_breakdown,3
2020,離島,facilities,ryokan_large,,hotel_breakdown,0
2020,離島,facilities,ryokan_medium,,hotel_breakdown,0
2020,離島,facilities,ryokan_small,,hotel_breakdown,5
2020,離島,facilities,total,,hotel_breakdown,28
2020,離島,rooms,business_hotel_large,,hotel_breakdown,0
2020,離島,rooms,business_hotel_medium,,hotel_breakdown,133
2020,離島,rooms,business_hotel_small,,hotel_breakdown,181
2020,離島,rooms,city_hotel_large,,hotel_breakdown,0
2020,離島,rooms,city_hotel_medium,,hotel_breakdown,0
2020,離島,rooms,city_hotel_small,,hotel_breakdown,0
2020,離島,rooms,resort_hotel_large,,hotel_breakdown,200
2020,離島,rooms,resort_hotel_medium,,hotel_breakdown,251
2020,離島,rooms,resort_hotel_small,,hotel_breakdown,56
2020,離島,rooms,ryokan_large,,hotel_breakdown,0
2020,離島,rooms,ryokan_medium,,hotel_breakdown,0
2020,離島,rooms,ryokan_small,,hotel_breakdown,44
2020,離島,rooms,total,,hotel_breakdown,865
