year,city,metric,cat1,cat2,table,value
2018,豊見城市,facilities,ryokan_medium,,hotel_breakdown,0
2018,豊見城市,facilities,ryokan_small,,hotel_breakdown,0
2018,豊見城市,facilities,total,,hotel_breakdown,4
2018,豊見城市,rooms,business_hotel_large,,hotel_breakdown,0
2018,豊見城市,rooms,business_hotel_medium,,hotel_breakdown,0
2018,豊見城市,rooms,business_hotel_small,,hotel_breakdown,13
2018,豊見城市,rooms,city_hotel_large,,hotel_breakdown,0
2018,豊見城市,rooms,city_hotel_medium,,hotel_breakdown,0
2018,豊見城市,rooms,city_hotel_small,,hotel_breakdown,0
2018,豊見城市,rooms,resort_hotel_large,,hotel_breakdown,285
2018,豊見城市,rooms,resort_hotel_medium,,hotel_breakdown,0
2018,豊見城市,rooms,resort_hotel_small,,hotel_breakdown,0
2018,豊見城市,rooms,ryokan_large,,hotel_breakdown,0
2018,豊見城市,rooms,ryokan_medium,,hotel_breakdown,0
2018,豊見城市,rooms,ryokan_small,,hotel_breakdown,0
2018,豊見城市,rooms,total,,hotel_breakdown,298
2018,那覇市,capacity,business_hotel_large,,hotel_breakdown,4938
2018,那覇市,capacity,business_hotel_medium,,hotel_breakdown,8112
2018,那覇市,capacity,business_hotel_small,,hotel_breakdown,2998
2018,那覇市,capacity,city_hotel_large,,hotel_breakdown,13989
2018,那覇市,capacity,city_hotel_medium,,hotel_breakdown,2825
2018,那覇市,capacity,city_hotel_small,,hotel_breakdown,172
2018,那覇市,capacity,resort_hotel_large,,hotel_breakdown,0
2018,那覇市,capacity,resort_hotel_medium,,hotel_breakdown,0
2018,那覇市,capacity,resort_hotel_small,,hotel_breakdown,0
2018,那覇市,capacity,ryokan_large,,hotel_breakdown,0
2018,那覇市,capacity,ryokan_medium,,hotel_breakdown,0
2018,那覇市,capacity,ryokan_small,,hotel_breakdown,25
2018,那覇市,capacity,total,,hotel_breakdown,33059
2018,那覇市,facilities,business_hotel_large,,hotel_breakdown,12
2018,那覇市,facilities,business_hotel_medium,,hotel_breakdown,47
2018,那覇市,facilities,business_hotel_small,,hotel_breakdown,73
2018,那覇市,facilities,city_hotel_large,,hotel_breakdown,21
2018,那覇市,facilities,city_hotel_medium,,hotel_breakdown,14
2018,那覇市,facilities,city_hotel_small,,hotel_breakdown,5
2018,那覇市,facilities,resort_hotel_large,,hotel_breakdown,0
2018,那覇市,facilities,resort_hotel_medium,,hotel_breakdown,0
2018,那覇市,facilities,resort_hotel_small,,hotel_breakdown,0
2018,那覇市,facilities,ryokan_large,,hotel_breakdown,0
2018,那覇市,facilities,ryokan_medium,,hotel_breakdown,0
2018,那覇市,facilities,ryokan_small,,hotel_breakdown,1
2018,那覇市,facilities,total,,hotel_breakdown,173
2018,那覇市,rooms,business_hotel_large,,hotel_breakdown,2830
2018,那覇市,rooms,business_hotel_medium,,hotel_breakdown,4706
2018,那覇市,rooms,business_hotel_small,,hotel_breakdown,1616
2018,那覇市,rooms,city_hotel_large,,hotel_breakdown,5498
2018,那覇市,rooms,city_hotel_medium,,hotel_breakdown,1472
2018,那覇市,rooms,city_hotel_small,,hotel_breakdown,77
2018,那覇市,rooms,resort_hotel_large,,hotel_breakdown,0
2018,那覇市,rooms,resort_hotel_medium,,hotel_breakdown,0
2018,那覇市,rooms,resort_hotel_small,,hotel_breakdown,0
2018,那覇市,rooms,ryokan_large,,hotel_breakdown,0
2018,那覇市,rooms,ryokan_medium,,hotel_breakdown,0
2018,那覇市,rooms,ryokan_small,,hotel_breakdown,12
2018,那覇市,rooms,total,,hotel_breakdown,16211
2018,金武町,capacity,business_hotel_large,,hotel_breakdown,0
2018,金武町,capacity,business_hotel_medium,,hotel_breakdown,0
2018,金武町,capacity,business_hotel_small,,hotel_breakdown,92
2018,金武町,capacity,city_hotel_large,,hotel_breakdown,0
2018,金武町,capacity,city_hotel_medium,,hotel_breakdown,0
2018,金武町,capacity,city_hotel_small,,hotel_breakdown,0
2018,金武町,capacity,resort_hotel_large,,hotel_breakdown,0
2018,金武町,capacity,resort_hotel_medium,,hotel_breakdown,0
2018,金武町,capacity,resort_hotel_small,,hotel_breakdown,0
2018,金武町,capacity,ryokan_large,,hotel_breakdown,0
2018,金武町,capacity,ryokan_medium,,hotel_breakdown,0
2018,金武町,capacity,ryokan_small,,hotel_breakdown,0
2018,金武町,capacity,total,,hotel_breakdown,92
2018,金武町,facilities,business_hotel_large,,hotel_breakdown,0
2018,金武町,facilities,business_hotel_medium,,hotel_breakdown,0
2018,金武町,facilities,business_hotel_small,,hotel_breakdown,3
2018,金武町,facilities,city_hotel_large,,hotel_breakdown,0
2018,金武町,facilities,city_hotel_medium,,hotel_breakdown,0
2018,金武町,facilities,city_hotel_small,,hotel_breakdown,0
2018,金武町,facilities,resort_hotel_large,,hotel_breakdown,0
2018,金武町,facilities,resort_hotel_medium,,hotel_breakdown,0
2018,金武町,facilities,resort_hotel_small,,hotel_breakdown,0
2018,金武町,facilities,ryokan_large,,hotel_breakdown,0
2018,金武町,facilities,ryokan_medium,,hotel_breakdown,0
2018,金武町,facilities,ryokan_small,,hotel_breakdown,0
2018,金武町,facilities,total,,hotel_breakdown,3
2018,金武町,rooms,business_hotel_large,,hotel_breakdown,0
2018,金武町,rooms,business_hotel_medium,,hotel_breakdown,0
2018,金武町,rooms,business_hotel_small,,hotel_breakdown,25
2018,金武町,rooms,city_hotel_large,,hotel_breakdown,0
2018,金武町,rooms,city_hotel_medium,,hotel_breakdown,0
2018,金武町,rooms,city_hotel_small,,hotel_breakdown,0
2018,金武町,rooms,resort_hotel_large,,hotel_breakdown,0
2018,金武町,rooms,resort_hotel_medium,,hotel_breakdown,0
2018,金武町,rooms,resort_hotel_small,,hotel_breakdown,0
2018,金武町,rooms,ryokan_large,,hotel_breakdown,0
2018,金武町,rooms,ryokan_medium,,hotel_breakdown,0
2018,金武町,rooms,ryokan_small,,hotel_breakdown,0
2018,金武町,rooms,total,,hotel_breakdown,25
2018,離島,capacity,business_hotel_large,,hotel_breakdown,0
2018,離島,capacity,business_hotel_medium,,hotel_breakdown,314
2018,離島,capacity,business_hotel_small,,hotel_breakdown,469
2018,離島,capacity,city_hotel_large,,hotel_breakdown,0
2018,離島,capacity,city_hotel_medium,,hotel_breakdown,0
2018,離島,capacity,city_hotel_small,,hotel_breakdown,0
2018,離島,capacity,resort_hotel_large,,hotel_breakdown,400
2018,離島,capacity,resort_hotel_medium,,hotel_breakdown,884
2018,離島,capacity,resort_hotel_small,,hotel_breakdown,128
2018,離島,capacity,ryokan_large,,hotel_breakdown,0
2018,離島,capacity,ryokan_medium,,hotel_breakdown,0
2018,離島,capacity,ryokan_small,,hotel_breakdown,106
2018,離島,capacity,total,,hotel_breakdown,2301
2018,離島,facilities,business_hotel_large,,hotel_breakdown,0
2018,離島,facilities,business_hotel_medium,,hotel_breakdown,3
2018,離島,facilities,business_hotel_small,,hotel_breakdown,11
2018,離島,facilities,city_hotel_large,,hotel_breakdown,0
2018,離島,facilities,city_hotel_medium,,hotel_breakdown,0
2018,離島,facilities,city_hotel_small,,hotel_breakdown,0
2018,離島,facilities,resort_hotel_large,,hotel_breakdown,1
2018,離島,facilities,resort_hotel_medium,,hotel_breakdown,4
2018,離島,facilities,resort_hotel_small,,hotel_breakdown,2
2018,離島,facilities,ryokan_large,,hotel_breakdown,0
2018,離島,facilities,ryokan_medium,,hotel_breakdown,0
2018,離島,facilities,ryokan_small,,hotel_breakdown,3
2018,離島,facilities,total,,hotel_breakdown,24
2018,離島,rooms,business_hotel_large,,hotel_breakdown,0
2018,離島,rooms,business_hotel_medium,,hotel_breakdown,133
2018,離島,rooms,business_hotel_small,,hotel_breakdown,177
2018,離島,rooms,city_hotel_large,,hotel_breakdown,0
2018,離島,rooms,city_hotel_medium,,hotel_breakdown,0
2018,離島,rooms,city_hotel_small,,hotel_breakdown,0
2018,離島,rooms,resort_hotel_large,,hotel_breakdown,200
2018,離島,rooms,resort_hotel_medium,,hotel_breakdown,231
2018,離島,rooms,resort_hotel_small,,hotel_breakdown,53
2018,離島,rooms,ryokan_large,,hotel_breakdown,0
2018,離島,rooms,ryokan_medium,,hotel_breakdown,0
2018,離島,rooms,ryokan_small,,hotel_breakdown,39
2018,離島,rooms,total,,hotel_breakdown,833
