year,city,metric,cat1,cat2,table,value
2017,沖縄市,rooms,business_hotel_large,,hotel_breakdown,0
2017,沖縄市,rooms,business_hotel_medium,,hotel_breakdown,203
2017,沖縄市,rooms,business_hotel_small,,hotel_breakdown,267
2017,沖縄市,rooms,city_hotel_large,,hotel_breakdown,0
2017,沖縄市,rooms,city_hotel_medium,,hotel_breakdown,0
2017,沖縄市,rooms,city_hotel_small,,hotel_breakdown,0
2017,沖縄市,rooms,resort_hotel_large,,hotel_breakdown,300
2017,沖縄市,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,沖縄市,rooms,resort_hotel_small,,hotel_breakdown,0
2017,沖縄市,rooms,ryokan_large,,hotel_breakdown,0
2017,沖縄市,rooms,ryokan_medium,,hotel_breakdown,0
2017,沖縄市,rooms,ryokan_small,,hotel_breakdown,0
2017,沖縄市,rooms,total,,hotel_breakdown,770
2017,沖縄県,capacity,business_hotel_large,,hotel_breakdown,5378
2017,沖縄県,capacity,business_hotel_medium,,hotel_breakdown,13003
2017,沖縄県,capacity,business_hotel_small,,hotel_breakdown,6733
2017,沖縄県,capacity,city_hotel_large,,hotel_breakdown,13761
2017,沖縄県,capacity,city_hotel_medium,,hotel_breakdown,2842
2017,沖縄県,capacity,city_hotel_small,,hotel_breakdown,172
2017,沖縄県,capacity,resort_hotel_large,,hotel_breakdown,41539
2017,沖縄県,capacity,resort_hotel_medium,,hotel_breakdown,6546
2017,沖縄県,capacity,resort_hotel_small,,hotel_breakdown,2035
2017,沖縄県,capacity,ryokan_large,,hotel_breakdown,0
2017,沖縄県,capacity,ryokan_medium,,hotel_breakdown,0
2017,沖縄県,capacity,ryokan_small,,hotel_breakdown,730
2017,沖縄県,capacity,total,,hotel_breakdown,92739
2017,沖縄県,facilities,business_hotel_large,,hotel_breakdown,13
2017,沖縄県,facilities,business_hotel_medium,,hotel_breakdown,80
2017,沖縄県,facilities,business_hotel_small,,hotel_breakdown,166
2017,沖縄県,facilities,city_hotel_large,,hotel_breakdown,22
2017,沖縄県,facilities,city_hotel_medium,,hotel_breakdown,14
2017,沖縄県,facilities,city_hotel_small,,hotel_breakdown,5
2017,沖縄県,facilities,resort_hotel_large,,hotel_breakdown,58
2017,沖縄県,facilities,resort_hotel_medium,,hotel_breakdown,34
2017,沖縄県,facilities,resort_hotel_small,,hotel_breakdown,49
2017,沖縄県,facilities,ryokan_large,,hotel_breakdown,0
2017,沖縄県,facilities,ryokan_medium,,hotel_breakdown,0
2017,沖縄県,facilities,ryokan_small,,hotel_breakdown,25
2017,沖縄県,facilities,total,,hotel_breakdown,466
2017,沖縄県,rooms,business_hotel_large,,hotel_breakdown,3023
2017,沖縄県,rooms,business_hotel_medium,,hotel_breakdown,7025
2017,沖縄県,rooms,business_hotel_small,,hotel_breakdown,3383
2017,沖縄県,rooms,city_hotel_large,,hotel_breakdown,5653
2017,沖縄県,rooms,city_hotel_medium,,hotel_breakdown,1269
2017,沖縄県,rooms,city_hotel_small,,hotel_breakdown,77
2017,沖縄県,rooms,resort_hotel_large,,hotel_breakdown,13069
2017,沖縄県,rooms,resort_hotel_medium,,hotel_breakdown,1971
2017,沖縄県,rooms,resort_hotel_small,,hotel_breakdown,756
2017,沖縄県,rooms,ryokan_large,,hotel_breakdown,0
2017,沖縄県,rooms,ryokan_medium,,hotel_breakdown,0
2017,沖縄県,rooms,ryokan_small,,hotel_breakdown,262
2017,沖縄県,rooms,total,,hotel_breakdown,36488
2017,浦添市,capacity,business_hotel_large,,hotel_breakdown,0
2017,浦添市,capacity,business_hotel_medium,,hotel_breakdown,0
2017,浦添市,capacity,business_hotel_small,,hotel_breakdown,123
2017,浦添市,capacity,city_hotel_large,,hotel_breakdown,0
2017,浦添市,capacity,city_hotel_medium,,hotel_breakdown,0
2017,浦添市,capacity,city_hotel_small,,hotel_breakdown,0
2017,浦添市,capacity,resort_hotel_large,,hotel_breakdown,0
2017,浦添市,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,浦添市,capacity,resort_hotel_small,,hotel_breakdown,0
2017,浦添市,capacity,ryokan_large,,hotel_breakdown,0
2017,浦添市,capacity,ryokan_medium,,hotel_breakdown,0
2017,浦添市,capacity,ryokan_small,,hotel_breakdown,0
2017,浦添市,capacity,total,,hotel_breakdown,123
2017,浦添市,facilities,business_hotel_large,,hotel_breakdown,0
2017,浦添市,facilities,business_hotel_medium,,hotel_breakdown,0
2017,浦添市,facilities,business_hotel_small,,hotel_breakdown,4
2017,浦添市,facilities,city_hotel_large,,hotel_breakdown,0
2017,浦添市,facilities,city_hotel_medium,,hotel_breakdown,0
2017,浦添市,facilities,city_hotel_small,,hotel_breakdown,0
2017,浦添市,facilities,resort_hotel_large,,hotel_breakdown,0
2017,浦添市,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,浦添市,facilities,resort_hotel_small,,hotel_breakdown,0
2017,浦添市,facilities,ryokan_large,,hotel_breakdown,0
2017,浦添市,facilities,ryokan_medium,,hotel_breakdown,0
2017,浦添市,facilities,ryokan_small,,hotel_breakdown,0
2017,浦添市,facilities,total,,hotel_breakdown,4
2017,浦添市,rooms,business_hotel_large,,hotel_breakdown,0
2017,浦添市,rooms,business_hotel_medium,,hotel_breakdown,0
2017,浦添市,rooms,business_hotel_small,,hotel_breakdown,59
2017,浦添市,rooms,city_hotel_large,,hotel_breakdown,0
2017,浦添市,rooms,city_hotel_medium,,hotel_breakdown,0
2017,浦添市,rooms,city_hotel_small,,hotel_breakdown,0
2017,浦添市,rooms,resort_hotel_large,,hotel_breakdown,0
2017,浦添市,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,浦添市,rooms,resort_hotel_small,,hotel_breakdown,0
2017,浦添市,rooms,ryokan_large,,hotel_breakdown,0
2017,浦添市,rooms,ryokan_medium,,hotel_breakdown,0
2017,浦添市,rooms,ryokan_small,,hotel_breakdown,0
2017,浦添市,rooms,total,,hotel_breakdown,59
2017,渡名喜村,capacity,business_hotel_large,,hotel_breakdown,0
2017,渡名喜村,capacity,business_hotel_medium,,hotel_breakdown,0
2017,渡名喜村,capacity,business_hotel_small,,hotel_breakdown,0
2017,渡名喜村,capacity,city_hotel_large,,hotel_breakdown,0
2017,渡名喜村,capacity,city_hotel_medium,,hotel_breakdown,0
2017,渡名喜村,capacity,city_hotel_small,,hotel_breakdown,0
2017,渡名喜村,capacity,resort_hotel_large,,hotel_breakdown,0
2017,渡名喜村,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,渡名喜村,capacity,resort_hotel_small,,hotel_breakdown,0
2017,渡名喜村,capacity,ryokan_large,,hotel_breakdown,0
2017,渡名喜村,capacity,ryokan_medium,,hotel_breakdown,0
2017,渡名喜村,capacity,ryokan_small,,hotel_breakdown,0
2017,渡名喜村,capacity,total,,hotel_breakdown,0
2017,渡名喜村,facilities,business_hotel_large,,hotel_breakdown,0
2017,渡名喜村,facilities,business_hotel_medium,,hotel_breakdown,0
2017,渡名喜村,facilities,business_hotel_small,,hotel_breakdown,0
2017,渡名喜村,facilities,city_hotel_large,,hotel_breakdown,0
2017,渡名喜村,facilities,city_hotel_medium,,hotel_breakdown,0
2017,渡名喜村,facilities,city_hotel_small,,hotel_breakdown,0
2017,渡名喜村,facilities,resort_hotel_large,,hotel_breakdown,0
2017,渡名喜村,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,渡名喜村,facilities,resort_hotel_small,,hotel_breakdown,0
2017,渡名喜村,facilities,ryokan_large,,hotel_breakdown,0
2017,渡名喜村,facilities,ryokan_medium,,hotel_breakdown,0
2017,渡名喜村,facilities,ryokan_small,,hotel_breakdown,0
2017,渡名喜村,facilities,total,,hotel_breakdown,0
2017,渡名喜村,rooms,business_hotel_large,,hotel_breakdown,0
2017,渡名喜村,rooms,business_hotel_medium,,hotel_breakdown,0
2017,渡名喜村,rooms,business_hotel_small,,hotel_breakdown,0
2017,渡名喜村,rooms,city_hotel_large,,hotel_breakdown,0
2017,渡名喜村,rooms,city_hotel_medium,,hotel_breakdown,0
2017,渡名喜村,rooms,city_hotel_small,,hotel_breakdown,0
2017,渡名喜村,rooms,resort_hotel_large,,hotel_breakdown,0
2017,渡名喜村,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,渡名喜村,rooms,resort_hotel_small,,hotel_breakdown,0
2017,渡名喜村,rooms,ryokan_large,,hotel_breakdown,0
2017,渡名喜村,rooms,ryokan_medium,,hotel_breakdown,0
2017,渡名喜村,rooms,ryokan_small,,hotel_breakdown,0
2017,渡名喜村,rooms,total,,hotel_breakdown,0
2017,渡嘉敷村,capacity,business_hotel_large,,hotel_breakdown,0
2017,渡嘉敷村,capacity,business_hotel_medium,,hotel_breakdown,0
2017,渡嘉敷村,capacity,business_hotel_small,,hotel_breakdown,45
2017,渡嘉敷村,capacity,city_hotel_large,,hotel_breakdown,0
2017,渡嘉敷村,capacity,city_hotel_medium,,hotel_breakdown,0
2017,渡嘉敷村,capacity,city_hotel_small,,hotel_breakdown,0
2017,渡嘉敷村,capacity,resort_hotel_large,,hotel_breakdown,0
2017,渡嘉敷村,capacity,resort_hotel_medium,,hotel_breakdown,280
2017,渡嘉敷村,capacity,resort_hotel_small,,hotel_breakdown,0
2017,渡嘉敷村,capacity,ryokan_large,,hotel_breakdown,0
2017,渡嘉敷村,capacity,ryokan_medium,,hotel_breakdown,0
2017,渡嘉敷村,capacity,ryokan_small,,hotel_breakdown,0
2017,渡嘉敷村,capacity,total,,hotel_breakdown,325
2017,渡嘉敷村,facilities,business_hotel_large,,hotel_breakdown,0
2017,渡嘉敷村,facilities,business_hotel_medium,,hotel_breakdown,0
2017,渡嘉敷村,facilities,business_hotel_small,,hotel_breakdown,2
2017,渡嘉敷村,facilities,city_hotel_large,,hotel_breakdown,0
2017,渡嘉敷村,facilities,city_hotel_medium,,hotel_breakdown,0
2017,渡嘉敷村,facilities,city_hotel_small,,hotel_breakdown,0
2017,渡嘉敷村,facilities,resort_hotel_large,,hotel_breakdown,0
2017,渡嘉敷村,facilities,resort_hotel_medium,,hotel_breakdown,1
2017,渡嘉敷村,facilities,resort_hotel_small,,hotel_breakdown,0
2017,渡嘉敷村,facilities,ryokan_large,,hotel_breakdown,0
2017,渡嘉敷村,facilities,ryokan_medium,,hotel_breakdown,0
2017,渡嘉敷村,facilities,ryokan_small,,hotel_breakdown,0
2017,渡嘉敷村,facilities,total,,hotel_breakdown,3
2017,渡嘉敷村,rooms,business_hotel_large,,hotel_breakdown,0
2017,渡嘉敷村,rooms,business_hotel_medium,,hotel_breakdown,0
2017,渡嘉敷村,rooms,business_hotel_small,,hotel_breakdown,16
2017,渡嘉敷村,rooms,city_hotel_large,,hotel_breakdown,0
2017,渡嘉敷村,rooms,city_hotel_medium,,hotel_breakdown,0
2017,渡嘉敷村,rooms,city_hotel_small,,hotel_breakdown,0
2017,渡嘉敷村,rooms,resort_hotel_large,,hotel_breakdown,0
2017,渡嘉敷村,rooms,resort_hotel_medium,,hotel_breakdown,34
2017,渡嘉敷村,rooms,resort_hotel_small,,hotel_breakdown,0
2017,渡嘉敷村,rooms,ryokan_large,,hotel_breakdown,0
2017,渡嘉敷村,rooms,ryokan_medium,,hotel_breakdown,0
2017,渡嘉敷村,rooms,ryokan_small,,hotel_breakdown,0
2017,渡嘉敷村,rooms,total,,hotel_breakdown,50
2017,石垣市,capacity,business_hotel_large,,hotel_breakdown,400
2017,石垣市,capacity,business_hotel_medium,,hotel_breakdown,1786
2017,石垣市,capacity,business_hotel_small,,hotel_breakdown,954
2017,石垣市,capacity,city_hotel_large,,hotel_breakdown,0
2017,石垣市,capacity,city_hotel_medium,,hotel_breakdown,0
2017,石垣市,capacity,city_hotel_small,,hotel_breakdown,0
2017,石垣市,capacity,resort_hotel_large,,hotel_breakdown,4910
2017,石垣市,capacity,resort_hotel_medium,,hotel_breakdown,440
2017,石垣市,capacity,resort_hotel_small,,hotel_breakdown,272
2017,石垣市,capacity,ryokan_large,,hotel_breakdown,0
2017,石垣市,capacity,ryokan_medium,,hotel_breakdown,0
2017,石垣市,capacity,ryokan_small,,hotel_breakdown,21
2017,石垣市,capacity,total,,hotel_breakdown,8783
2017,石垣市,facilities,business_hotel_large,,hotel_breakdown,1
2017,石垣市,facilities,business_hotel_medium,,hotel_breakdown,11
2017,石垣市,facilities,business_hotel_small,,hotel_breakdown,21
2017,石垣市,facilities,city_hotel_large,,hotel_breakdown,0
2017,石垣市,facilities,city_hotel_medium,,hotel_breakdown,0
2017,石垣市,facilities,city_hotel_small,,hotel_breakdown,0
2017,石垣市,facilities,resort_hotel_large,,hotel_breakdown,9
2017,石垣市,facilities,resort_hotel_medium,,hotel_breakdown,3
2017,石垣市,facilities,resort_hotel_small,,hotel_breakdown,7
2017,石垣市,facilities,ryokan_large,,hotel_breakdown,0
2017,石垣市,facilities,ryokan_medium,,hotel_breakdown,0
2017,石垣市,facilities,ryokan_small,,hotel_breakdown,1
2017,石垣市,facilities,total,,hotel_breakdown,53
2017,石垣市,rooms,business_hotel_large,,hotel_breakdown,191
2017,石垣市,rooms,business_hotel_medium,,hotel_breakdown,890
2017,石垣市,rooms,business_hotel_small,,hotel_breakdown,491
2017,石垣市,rooms,city_hotel_large,,hotel_breakdown,0
2017,石垣市,rooms,city_hotel_medium,,hotel_breakdown,0
2017,石垣市,rooms,city_hotel_small,,hotel_breakdown,0
2017,石垣市,rooms,resort_hotel_large,,hotel_breakdown,1516
2017,石垣市,rooms,resort_hotel_medium,,hotel_breakdown,160
2017,石垣市,rooms,resort_hotel_small,,hotel_breakdown,110
2017,石垣市,rooms,ryokan_large,,hotel_breakdown,0
2017,石垣市,rooms,ryokan_medium,,hotel_breakdown,0
2017,石垣市,rooms,ryokan_small,,hotel_breakdown,9
2017,石垣市,rooms,total,,hotel_breakdown,3367
2017,竹富町,capacity,business_hotel_large,,hotel_breakdown,0
2017,竹富町,capacity,business_hotel_medium,,hotel_breakdown,0
2017,竹富町,capacity,business_hotel_small,,hotel_breakdown,28
2017,竹富町,capacity,city_hotel_large,,hotel_breakdown,0
2017,竹富町,capacity,city_hotel_medium,,hotel_breakdown,0
2017,竹富町,capacity,city_hotel_small,,hotel_breakdown,0
2017,竹富町,capacity,resort_hotel_large,,hotel_breakdown,1368
2017,竹富町,capacity,resort_hotel_medium,,hotel_breakdown,620
2017,竹富町,capacity,resort_hotel_small,,hotel_breakdown,444
2017,竹富町,capacity,ryokan_large,,hotel_breakdown,0
2017,竹富町,capacity,ryokan_medium,,hotel_breakdown,0
2017,竹富町,capacity,ryokan_small,,hotel_breakdown,81
2017,竹富町,capacity,total,,hotel_breakdown,2541
2017,竹富町,facilities,business_hotel_large,,hotel_breakdown,0
2017,竹富町,facilities,business_hotel_medium,,hotel_breakdown,0
2017,竹富町,facilities,business_hotel_small,,hotel_breakdown,1
2017,竹富町,facilities,city_hotel_large,,hotel_breakdown,0
2017,竹富町,facilities,city_hotel_medium,,hotel_breakdown,0
2017,竹富町,facilities,city_hotel_small,,hotel_breakdown,0
2017,竹富町,facilities,resort_hotel_large,,hotel_breakdown,3
2017,竹富町,facilities,resort_hotel_medium,,hotel_breakdown,4
2017,竹富町,facilities,resort_hotel_small,,hotel_breakdown,8
2017,竹富町,facilities,ryokan_large,,hotel_breakdown,0
2017,竹富町,facilities,ryokan_medium,,hotel_breakdown,0
2017,竹富町,facilities,ryokan_small,,hotel_breakdown,4
2017,竹富町,facilities,total,,hotel_breakdown,20
2017,竹富町,rooms,business_hotel_large,,hotel_breakdown,0
2017,竹富町,rooms,business_hotel_medium,,hotel_breakdown,0
2017,竹富町,rooms,business_hotel_small,,hotel_breakdown,14
2017,竹富町,rooms,city_hotel_large,,hotel_breakdown,0
2017,竹富町,rooms,city_hotel_medium,,hotel_breakdown,0
2017,竹富町,rooms,city_hotel_small,,hotel_breakdown,0
2017,竹富町,rooms,resort_hotel_large,,hotel_breakdown,390
2017,竹富町,rooms,resort_hotel_medium,,hotel_breakdown,177
2017,竹富町,rooms,resort_hotel_small,,hotel_breakdown,191
2017,竹富町,rooms,ryokan_large,,hotel_breakdown,0
2017,竹富町,rooms,ryokan_medium,,hotel_breakdown,0
2017,竹富町,rooms,ryokan_small,,hotel_breakdown,29
2017,竹富町,rooms,total,,hotel_breakdown,801
2017,粟国村,capacity,business_hotel_large,,hotel_breakdown,0
2017,粟国村,capacity,business_hotel_medium,,hotel_breakdown,0
2017,粟国村,capacity,business_hotel_small,,hotel_breakdown,0
2017,粟国村,capacity,city_hotel_large,,hotel_breakdown,0
2017,粟国村,capacity,city_hotel_medium,,hotel_breakdown,0
2017,粟国村,capacity,city_hotel_small,,hotel_breakdown,0
2017,粟国村,capacity,resort_hotel_large,,hotel_breakdown,0
2017,粟国村,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,粟国村,capacity,resort_hotel_small,,hotel_breakdown,0
2017,粟国村,capacity,ryokan_large,,hotel_breakdown,0
2017,粟国村,capacity,ryokan_medium,,hotel_breakdown,0
2017,粟国村,capacity,ryokan_small,,hotel_breakdown,0
2017,粟国村,capacity,total,,hotel_breakdown,0
2017,粟国村,facilities,business_hotel_large,,hotel_breakdown,0
2017,粟国村,facilities,business_hotel_medium,,hotel_breakdown,0
2017,粟国村,facilities,business_hotel_small,,hotel_breakdown,0
2017,粟国村,facilities,city_hotel_large,,hotel_breakdown,0
2017,粟国村,facilities,city_hotel_medium,,hotel_breakdown,0
2017,粟国村,facilities,city_hotel_small,,hotel_breakdown,0
2017,粟国村,facilities,resort_hotel_large,,hotel_breakdown,0
2017,粟国村,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,粟国村,facilities,resort_hotel_small,,hotel_breakdown,0
2017,粟国村,facilities,ryokan_large,,hotel_breakdown,0
2017,粟国村,facilities,ryokan_medium,,hotel_breakdown,0
2017,粟国村,facilities,ryokan_small,,hotel_breakdown,0
2017,粟国村,facilities,total,,hotel_breakdown,0
2017,粟国村,rooms,business_hotel_large,,hotel_breakdown,0
2017,粟国村,rooms,business_hotel_medium,,hotel_breakdown,0
2017,粟国村,rooms,business_hotel_small,,hotel_breakdown,0
2017,粟国村,rooms,city_hotel_large,,hotel_breakdown,0
2017,粟国村,rooms,city_hotel_medium,,hotel_breakdown,0
2017,粟国村,rooms,city_hotel_small,,hotel_breakdown,0
2017,粟国村,rooms,resort_hotel_large,,hotel_breakdown,0
2017,粟国村,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,粟国村,rooms,resort_hotel_small,,hotel_breakdown,0
2017,粟国村,rooms,ryokan_large,,hotel_breakdown,0
2017,粟国村,rooms,ryokan_medium,,hotel_breakdown,0
2017,粟国村,rooms,ryokan_small,,hotel_breakdown,0
2017,粟国村,rooms,total,,hotel_breakdown,0
2017,糸満市,capacity,business_hotel_large,,hotel_breakdown,0
2017,糸満市,capacity,business_hotel_medium,,hotel_breakdown,0
2017,糸満市,capacity,business_hotel_small,,hotel_breakdown,199
2017,糸満市,capacity,city_hotel_large,,hotel_breakdown,0
2017,糸満市,capacity,city_hotel_medium,,hotel_breakdown,108
2017,糸満市,capacity,city_hotel_small,,hotel_breakdown,0
2017,糸満市,capacity,resort_hotel_large,,hotel_breakdown,1398
2017,糸満市,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,糸満市,capacity,resort_hotel_small,,hotel_breakdown,0
2017,糸満市,capacity,ryokan_large,,hotel_breakdown,0
2017,糸満市,capacity,ryokan_medium,,hotel_breakdown,0
2017,糸満市,capacity,ryokan_small,,hotel_breakdown,0
2017,糸満市,capacity,total,,hotel_breakdown,1705
2017,糸満市,facilities,business_hotel_large,,hotel_breakdown,0
2017,糸満市,facilities,business_hotel_medium,,hotel_breakdown,0
2017,糸満市,facilities,business_hotel_small,,hotel_breakdown,5
2017,糸満市,facilities,city_hotel_large,,hotel_breakdown,0
2017,糸満市,facilities,city_hotel_medium,,hotel_breakdown,1
2017,糸満市,facilities,city_hotel_small,,hotel_breakdown,0
2017,糸満市,facilities,resort_hotel_large,,hotel_breakdown,1
2017,糸満市,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,糸満市,facilities,resort_hotel_small,,hotel_breakdown,0
2017,糸満市,facilities,ryokan_large,,hotel_breakdown,0
2017,糸満市,facilities,ryokan_medium,,hotel_breakdown,0
2017,糸満市,facilities,ryokan_small,,hotel_breakdown,0
2017,糸満市,facilities,total,,hotel_breakdown,7
2017,糸満市,rooms,business_hotel_large,,hotel_breakdown,0
2017,糸満市,rooms,business_hotel_medium,,hotel_breakdown,0
2017,糸満市,rooms,business_hotel_small,,hotel_breakdown,98
2017,糸満市,rooms,city_hotel_large,,hotel_breakdown,0
2017,糸満市,rooms,city_hotel_medium,,hotel_breakdown,27
2017,糸満市,rooms,city_hotel_small,,hotel_breakdown,0
2017,糸満市,rooms,resort_hotel_large,,hotel_breakdown,448
2017,糸満市,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,糸満市,rooms,resort_hotel_small,,hotel_breakdown,0
2017,糸満市,rooms,ryokan_large,,hotel_breakdown,0
2017,糸満市,rooms,ryokan_medium,,hotel_breakdown,0
2017,糸満市,rooms,ryokan_small,,hotel_breakdown,0
2017,糸満市,rooms,total,,hotel_breakdown,573
2017,西原町,capacity,business_hotel_large,,hotel_breakdown,0
2017,西原町,capacity,business_hotel_medium,,hotel_breakdown,0
2017,西原町,capacity,business_hotel_small,,hotel_breakdown,0
2017,西原町,capacity,city_hotel_large,,hotel_breakdown,0
2017,西原町,capacity,city_hotel_medium,,hotel_breakdown,0
2017,西原町,capacity,city_hotel_small,,hotel_breakdown,0
2017,西原町,capacity,resort_hotel_large,,hotel_breakdown,0
2017,西原町,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,西原町,capacity,resort_hotel_small,,hotel_breakdown,0
2017,西原町,capacity,ryokan_large,,hotel_breakdown,0
2017,西原町,capacity,ryokan_medium,,hotel_breakdown,0
2017,西原町,capacity,ryokan_small,,hotel_breakdown,0
2017,西原町,capacity,total,,hotel_breakdown,0
2017,西原町,facilities,business_hotel_large,,hotel_breakdown,0
2017,西原町,facilities,business_hotel_medium,,hotel_breakdown,0
2017,西原町,facilities,business_hotel_small,,hotel_breakdown,0
2017,西原町,facilities,city_hotel_large,,hotel_breakdown,0
2017,西原町,facilities,city_hotel_medium,,hotel_breakdown,0
2017,西原町,facilities,city_hotel_small,,hotel_breakdown,0
2017,西原町,facilities,resort_hotel_large,,hotel_breakdown,0
2017,西原町,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,西原町,facilities,resort_hotel_small,,hotel_breakdown,0
2017,西原町,facilities,ryokan_large,,hotel_breakdown,0
2017,西原町,facilities,ryokan_medium,,hotel_breakdown,0
2017,西原町,facilities,ryokan_small,,hotel_breakdown,0
2017,西原町,facilities,total,,hotel_breakdown,0
2017,西原町,rooms,business_hotel_large,,hotel_breakdown,0
2017,西原町,rooms,business_hotel_medium,,hotel_breakdown,0
2017,西原町,rooms,business_hotel_small,,hotel_breakdown,0
2017,西原町,rooms,city_hotel_large,,hotel_breakdown,0
2017,西原町,rooms,city_hotel_medium,,hotel_breakdown,0
2017,西原町,rooms,city_hotel_small,,hotel_breakdown,0
2017,西原町,rooms,resort_hotel_large,,hotel_breakdown,0
2017,西原町,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,西原町,rooms,resort_hotel_small,,hotel_breakdown,0
2017,西原町,rooms,ryokan_large,,hotel_breakdown,0
2017,西原町,rooms,ryokan_medium,,hotel_breakdown,0
2017,西原町,rooms,ryokan_small,,hotel_breakdown,0
2017,西原町,rooms,total,,hotel_breakdown,0
2017,読谷村,capacity,business_hotel_large,,hotel_breakdown,0
2017,読谷村,capacity,business_hotel_medium,,hotel_breakdown,0
2017,読谷村,capacity,business_hotel_small,,hotel_breakdown,21
2017,読谷村,capacity,city_hotel_large,,hotel_breakdown,0
2017,読谷村,capacity,city_hotel_medium,,hotel_breakdown,0
2017,読谷村,capacity,city_hotel_small,,hotel_breakdown,0
2017,読谷村,capacity,resort_hotel_large,,hotel_breakdown,2826
2017,読谷村,capacity,resort_hotel_medium,,hotel_breakdown,522
2017,読谷村,capacity,resort_hotel_small,,hotel_breakdown,12
2017,読谷村,capacity,ryokan_large,,hotel_breakdown,0
2017,読谷村,capacity,ryokan_medium,,hotel_breakdown,0
2017,読谷村,capacity,ryokan_small,,hotel_breakdown,0
2017,読谷村,capacity,total,,hotel_breakdown,3381
2017,読谷村,facilities,business_hotel_large,,hotel_breakdown,0
2017,読谷村,facilities,business_hotel_medium,,hotel_breakdown,0
2017,読谷村,facilities,business_hotel_small,,hotel_breakdown,1
2017,読谷村,facilities,city_hotel_large,,hotel_breakdown,0
2017,読谷村,facilities,city_hotel_medium,,hotel_breakdown,0
2017,読谷村,facilities,city_hotel_small,,hotel_breakdown,0
2017,読谷村,facilities,resort_hotel_large,,hotel_breakdown,3
2017,読谷村,facilities,resort_hotel_medium,,hotel_breakdown,3
2017,読谷村,facilities,resort_hotel_small,,hotel_breakdown,1
2017,読谷村,facilities,ryokan_large,,hotel_breakdown,0
2017,読谷村,facilities,ryokan_medium,,hotel_breakdown,0
2017,読谷村,facilities,ryokan_small,,hotel_breakdown,0
2017,読谷村,facilities,total,,hotel_breakdown,8
2017,読谷村,rooms,business_hotel_large,,hotel_breakdown,0
2017,読谷村,rooms,business_hotel_medium,,hotel_breakdown,0
2017,読谷村,rooms,business_hotel_small,,hotel_breakdown,10
2017,読谷村,rooms,city_hotel_large,,hotel_breakdown,0
2017,読谷村,rooms,city_hotel_medium,,hotel_breakdown,0
2017,読谷村,rooms,city_hotel_small,,hotel_breakdown,0
2017,読谷村,rooms,resort_hotel_large,,hotel_breakdown,950
2017,読谷村,rooms,resort_hotel_medium,,hotel_breakdown,137
2017,読谷村,rooms,resort_hotel_small,,hotel_breakdown,6
2017,読谷村,rooms,ryokan_large,,hotel_breakdown,0
2017,読谷村,rooms,ryokan_medium,,hotel_breakdown,0
2017,読谷村,rooms,ryokan_small,,hotel_breakdown,0
2017,読谷村,rooms,total,,hotel_breakdown,1103
2017,豊見城市,capacity,business_hotel_large,,hotel_breakdown,0
2017,豊見城市,capacity,business_hotel_medium,,hotel_breakdown,0
2017,豊見城市,capacity,business_hotel_small,,hotel_breakdown,0
2017,豊見城市,capacity,city_hotel_large,,hotel_breakdown,0
2017,豊見城市,capacity,city_hotel_medium,,hotel_breakdown,0
2017,豊見城市,capacity,city_hotel_small,,hotel_breakdown,0
2017,豊見城市,capacity,resort_hotel_large,,hotel_breakdown,741
2017,豊見城市,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,豊見城市,capacity,resort_hotel_small,,hotel_breakdown,0
2017,豊見城市,capacity,ryokan_large,,hotel_breakdown,0
2017,豊見城市,capacity,ryokan_medium,,hotel_breakdown,0
2017,豊見城市,capacity,ryokan_small,,hotel_breakdown,0
2017,豊見城市,capacity,total,,hotel_breakdown,741
2017,豊見城市,facilities,business_hotel_large,,hotel_breakdown,0
2017,豊見城市,facilities,business_hotel_medium,,hotel_breakdown,0
2017,豊見城市,facilities,business_hotel_small,,hotel_breakdown,0
2017,豊見城市,facilities,city_hotel_large,,hotel_breakdown,0
2017,豊見城市,facilities,city_hotel_medium,,hotel_breakdown,0
2017,豊見城市,facilities,city_hotel_small,,hotel_breakdown,0
2017,豊見城市,facilities,resort_hotel_large,,hotel_breakdown,2
2017,豊見城市,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,豊見城市,facilities,resort_hotel_small,,hotel_breakdown,0
2017,豊見城市,facilities,ryokan_large,,hotel_breakdown,0
2017,豊見城市,facilities,ryokan_medium,,hotel_breakdown,0
2017,豊見城市,facilities,ryokan_small,,hotel_breakdown,0
2017,豊見城市,facilities,total,,hotel_breakdown,2
