year,city,metric,cat1,cat2,table,value
2021,沖縄市,facilities,total,,hotel_breakdown,31
2021,沖縄市,rooms,business_hotel_large,,hotel_breakdown,0
2021,沖縄市,rooms,business_hotel_medium,,hotel_breakdown,411
2021,沖縄市,rooms,business_hotel_small,,hotel_breakdown,430
2021,沖縄市,rooms,city_hotel_large,,hotel_breakdown,0
2021,沖縄市,rooms,city_hotel_medium,,hotel_breakdown,0
2021,沖縄市,rooms,city_hotel_small,,hotel_breakdown,0
2021,沖縄市,rooms,resort_hotel_large,,hotel_breakdown,300
2021,沖縄市,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,沖縄市,rooms,resort_hotel_small,,hotel_breakdown,0
2021,沖縄市,rooms,ryokan_large,,hotel_breakdown,0
2021,沖縄市,rooms,ryokan_medium,,hotel_breakdown,0
2021,沖縄市,rooms,ryokan_small,,hotel_breakdown,0
2021,沖縄市,rooms,total,,hotel_breakdown,1141
2021,沖縄県,capacity,business_hotel_large,,hotel_breakdown,9835
2021,沖縄県,capacity,business_hotel_medium,,hotel_breakdown,20226
2021,沖縄県,capacity,business_hotel_small,,hotel_breakdown,17270
2021,沖縄県,capacity,city_hotel_large,,hotel_breakdown,15106
2021,沖縄県,capacity,city_hotel_medium,,hotel_breakdown,2247
2021,沖縄県,capacity,city_hotel_small,,hotel_breakdown,62
2021,沖縄県,capacity,resort_hotel_large,,hotel_breakdown,50386
2021,沖縄県,capacity,resort_hotel_medium,,hotel_breakdown,8899
2021,沖縄県,capacity,resort_hotel_small,,hotel_breakdown,2367
2021,沖縄県,capacity,ryokan_large,,hotel_breakdown,0
2021,沖縄県,capacity,ryokan_medium,,hotel_breakdown,0
2021,沖縄県,capacity,ryokan_small,,hotel_breakdown,961
2021,沖縄県,capacity,total,,hotel_breakdown,127359
2021,沖縄県,facilities,business_hotel_large,,hotel_breakdown,23
2021,沖縄県,facilities,business_hotel_medium,,hotel_breakdown,122
2021,沖縄県,facilities,business_hotel_small,,hotel_breakdown,445
2021,沖縄県,facilities,city_hotel_large,,hotel_breakdown,23
2021,沖縄県,facilities,city_hotel_medium,,hotel_breakdown,10
2021,沖縄県,facilities,city_hotel_small,,hotel_breakdown,2
2021,沖縄県,facilities,resort_hotel_large,,hotel_breakdown,69
2021,沖縄県,facilities,resort_hotel_medium,,hotel_breakdown,47
2021,沖縄県,facilities,resort_hotel_small,,hotel_breakdown,58
2021,沖縄県,facilities,ryokan_large,,hotel_breakdown,0
2021,沖縄県,facilities,ryokan_medium,,hotel_breakdown,0
2021,沖縄県,facilities,ryokan_small,,hotel_breakdown,38
2021,沖縄県,facilities,total,,hotel_breakdown,837
2021,沖縄県,rooms,business_hotel_large,,hotel_breakdown,4513
2021,沖縄県,rooms,business_hotel_medium,,hotel_breakdown,9176
2021,沖縄県,rooms,business_hotel_small,,hotel_breakdown,7158
2021,沖縄県,rooms,city_hotel_large,,hotel_breakdown,5963
2021,沖縄県,rooms,city_hotel_medium,,hotel_breakdown,976
2021,沖縄県,rooms,city_hotel_small,,hotel_breakdown,30
2021,沖縄県,rooms,resort_hotel_large,,hotel_breakdown,15693
2021,沖縄県,rooms,resort_hotel_medium,,hotel_breakdown,3071
2021,沖縄県,rooms,resort_hotel_small,,hotel_breakdown,807
2021,沖縄県,rooms,ryokan_large,,hotel_breakdown,0
2021,沖縄県,rooms,ryokan_medium,,hotel_breakdown,0
2021,沖縄県,rooms,ryokan_small,,hotel_breakdown,335
2021,沖縄県,rooms,total,,hotel_breakdown,47722
2021,浦添市,capacity,business_hotel_large,,hotel_breakdown,0
2021,浦添市,capacity,business_hotel_medium,,hotel_breakdown,350
2021,浦添市,capacity,business_hotel_small,,hotel_breakdown,110
2021,浦添市,capacity,city_hotel_large,,hotel_breakdown,0
2021,浦添市,capacity,city_hotel_medium,,hotel_breakdown,0
2021,浦添市,capacity,city_hotel_small,,hotel_breakdown,0
2021,浦添市,capacity,resort_hotel_large,,hotel_breakdown,0
2021,浦添市,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,浦添市,capacity,resort_hotel_small,,hotel_breakdown,0
2021,浦添市,capacity,ryokan_large,,hotel_breakdown,0
2021,浦添市,capacity,ryokan_medium,,hotel_breakdown,0
2021,浦添市,capacity,ryokan_small,,hotel_breakdown,0
2021,浦添市,capacity,total,,hotel_breakdown,460
2021,浦添市,facilities,business_hotel_large,,hotel_breakdown,0
2021,浦添市,facilities,business_hotel_medium,,hotel_breakdown,3
2021,浦添市,facilities,business_hotel_small,,hotel_breakdown,4
2021,浦添市,facilities,city_hotel_large,,hotel_breakdown,0
2021,浦添市,facilities,city_hotel_medium,,hotel_breakdown,0
2021,浦添市,facilities,city_hotel_small,,hotel_breakdown,0
2021,浦添市,facilities,resort_hotel_large,,hotel_breakdown,0
2021,浦添市,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,浦添市,facilities,resort_hotel_small,,hotel_breakdown,0
2021,浦添市,facilities,ryokan_large,,hotel_breakdown,0
2021,浦添市,facilities,ryokan_medium,,hotel_breakdown,0
2021,浦添市,facilities,ryokan_small,,hotel_breakdown,0
2021,浦添市,facilities,total,,hotel_breakdown,7
2021,浦添市,rooms,business_hotel_large,,hotel_breakdown,0
2021,浦添市,rooms,business_hotel_medium,,hotel_breakdown,89
2021,浦添市,rooms,business_hotel_small,,hotel_breakdown,40
2021,浦添市,rooms,city_hotel_large,,hotel_breakdown,0
2021,浦添市,rooms,city_hotel_medium,,hotel_breakdown,0
2021,浦添市,rooms,city_hotel_small,,hotel_breakdown,0
2021,浦添市,rooms,resort_hotel_large,,hotel_breakdown,0
2021,浦添市,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,浦添市,rooms,resort_hotel_small,,hotel_breakdown,0
2021,浦添市,rooms,ryokan_large,,hotel_breakdown,0
2021,浦添市,rooms,ryokan_medium,,hotel_breakdown,0
2021,浦添市,rooms,ryokan_small,,hotel_breakdown,0
2021,浦添市,rooms,total,,hotel_breakdown,129
2021,渡名喜村,capacity,business_hotel_large,,hotel_breakdown,0
2021,渡名喜村,capacity,business_hotel_medium,,hotel_breakdown,0
2021,渡名喜村,capacity,business_hotel_small,,hotel_breakdown,0
2021,渡名喜村,capacity,city_hotel_large,,hotel_breakdown,0
2021,渡名喜村,capacity,city_hotel_medium,,hotel_breakdown,0
2021,渡名喜村,capacity,city_hotel_small,,hotel_breakdown,0
2021,渡名喜村,capacity,resort_hotel_large,,hotel_breakdown,0
2021,渡名喜村,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,渡名喜村,capacity,resort_hotel_small,,hotel_breakdown,0
2021,渡名喜村,capacity,ryokan_large,,hotel_breakdown,0
2021,渡名喜村,capacity,ryokan_medium,,hotel_breakdown,0
2021,渡名喜村,capacity,ryokan_small,,hotel_breakdown,0
2021,渡名喜村,capacity,total,,hotel_breakdown,0
2021,渡名喜村,facilities,business_hotel_large,,hotel_breakdown,0
2021,渡名喜村,facilities,business_hotel_medium,,hotel_breakdown,0
2021,渡名喜村,facilities,business_hotel_small,,hotel_breakdown,0
2021,渡名喜村,facilities,city_hotel_large,,hotel_breakdown,0
2021,渡名喜村,facilities,city_hotel_medium,,hotel_breakdown,0
2021,渡名喜村,facilities,city_hotel_small,,hotel_breakdown,0
2021,渡名喜村,facilities,resort_hotel_large,,hotel_breakdown,0
2021,渡名喜村,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,渡名喜村,facilities,resort_hotel_small,,hotel_breakdown,0
2021,渡名喜村,facilities,ryokan_large,,hotel_breakdown,0
2021,渡名喜村,facilities,ryokan_medium,,hotel_breakdown,0
2021,渡名喜村,facilities,ryokan_small,,hotel_breakdown,0
2021,渡名喜村,facilities,total,,hotel_breakdown,0
2021,渡名喜村,rooms,business_hotel_large,,hotel_breakdown,0
2021,渡名喜村,rooms,business_hotel_medium,,hotel_breakdown,0
2021,渡名喜村,rooms,business_hotel_small,,hotel_breakdown,0
2021,渡名喜村,rooms,city_hotel_large,,hotel_breakdown,0
2021,渡名喜村,rooms,city_hotel_medium,,hotel_breakdown,0
2021,渡名喜村,rooms,city_hotel_small,,hotel_breakdown,0
2021,渡名喜村,rooms,resort_hotel_large,,hotel_breakdown,0
2021,渡名喜村,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,渡名喜村,rooms,resort_hotel_small,,hotel_breakdown,0
2021,渡名喜村,rooms,ryokan_large,,hotel_breakdown,0
2021,渡名喜村,rooms,ryokan_medium,,hotel_breakdown,0
2021,渡名喜村,rooms,ryokan_small,,hotel_breakdown,0
2021,渡名喜村,rooms,total,,hotel_breakdown,0
2021,渡嘉敷村,capacity,business_hotel_large,,hotel_breakdown,0
2021,渡嘉敷村,capacity,business_hotel_medium,,hotel_breakdown,0
2021,渡嘉敷村,capacity,business_hotel_small,,hotel_breakdown,41
2021,渡嘉敷村,capacity,city_hotel_large,,hotel_breakdown,0
2021,渡嘉敷村,capacity,city_hotel_medium,,hotel_breakdown,0
2021,渡嘉敷村,capacity,city_hotel_small,,hotel_breakdown,0
2021,渡嘉敷村,capacity,resort_hotel_large,,hotel_breakdown,0
2021,渡嘉敷村,capacity,resort_hotel_medium,,hotel_breakdown,120
2021,渡嘉敷村,capacity,resort_hotel_small,,hotel_breakdown,0
2021,渡嘉敷村,capacity,ryokan_large,,hotel_breakdown,0
2021,渡嘉敷村,capacity,ryokan_medium,,hotel_breakdown,0
2021,渡嘉敷村,capacity,ryokan_small,,hotel_breakdown,0
2021,渡嘉敷村,capacity,total,,hotel_breakdown,161
2021,渡嘉敷村,facilities,business_hotel_large,,hotel_breakdown,0
2021,渡嘉敷村,facilities,business_hotel_medium,,hotel_breakdown,0
2021,渡嘉敷村,facilities,business_hotel_small,,hotel_breakdown,2
2021,渡嘉敷村,facilities,city_hotel_large,,hotel_breakdown,0
2021,渡嘉敷村,facilities,city_hotel_medium,,hotel_breakdown,0
2021,渡嘉敷村,facilities,city_hotel_small,,hotel_breakdown,0
2021,渡嘉敷村,facilities,resort_hotel_large,,hotel_breakdown,0
2021,渡嘉敷村,facilities,resort_hotel_medium,,hotel_breakdown,1
2021,渡嘉敷村,facilities,resort_hotel_small,,hotel_breakdown,0
2021,渡嘉敷村,facilities,ryokan_large,,hotel_breakdown,0
2021,渡嘉敷村,facilities,ryokan_medium,,hotel_breakdown,0
2021,渡嘉敷村,facilities,ryokan_small,,hotel_breakdown,0
2021,渡嘉敷村,facilities,total,,hotel_breakdown,3
2021,渡嘉敷村,rooms,business_hotel_large,,hotel_breakdown,0
2021,渡嘉敷村,rooms,business_hotel_medium,,hotel_breakdown,0
2021,渡嘉敷村,rooms,business_hotel_small,,hotel_breakdown,16
2021,渡嘉敷村,rooms,city_hotel_large,,hotel_breakdown,0
2021,渡嘉敷村,rooms,city_hotel_medium,,hotel_breakdown,0
2021,渡嘉敷村,rooms,city_hotel_small,,hotel_breakdown,0
2021,渡嘉敷村,rooms,resort_hotel_large,,hotel_breakdown,0
2021,渡嘉敷村,rooms,resort_hotel_medium,,hotel_breakdown,54
2021,渡嘉敷村,rooms,resort_hotel_small,,hotel_breakdown,0
2021,渡嘉敷村,rooms,ryokan_large,,hotel_breakdown,0
2021,渡嘉敷村,rooms,ryokan_medium,,hotel_breakdown,0
2021,渡嘉敷村,rooms,ryokan_small,,hotel_breakdown,0
2021,渡嘉敷村,rooms,total,,hotel_breakdown,70
2021,石垣市,capacity,business_hotel_large,,hotel_breakdown,400
2021,石垣市,capacity,business_hotel_medium,,hotel_breakdown,2708
2021,石垣市,capacity,business_hotel_small,,hotel_breakdown,1705
2021,石垣市,capacity,city_hotel_large,,hotel_breakdown,0
2021,石垣市,capacity,city_hotel_medium,,hotel_breakdown,0
2021,石垣市,capacity,city_hotel_small,,hotel_breakdown,0
2021,石垣市,capacity,resort_hotel_large,,hotel_breakdown,5877
2021,石垣市,capacity,resort_hotel_medium,,hotel_breakdown,520
2021,石垣市,capacity,resort_hotel_small,,hotel_breakdown,281
2021,石垣市,capacity,ryokan_large,,hotel_breakdown,0
2021,石垣市,capacity,ryokan_medium,,hotel_breakdown,0
2021,石垣市,capacity,ryokan_small,,hotel_breakdown,22
2021,石垣市,capacity,total,,hotel_breakdown,11513
2021,石垣市,facilities,business_hotel_large,,hotel_breakdown,1
2021,石垣市,facilities,business_hotel_medium,,hotel_breakdown,17
2021,石垣市,facilities,business_hotel_small,,hotel_breakdown,37
2021,石垣市,facilities,city_hotel_large,,hotel_breakdown,0
2021,石垣市,facilities,city_hotel_medium,,hotel_breakdown,0
2021,石垣市,facilities,city_hotel_small,,hotel_breakdown,0
2021,石垣市,facilities,resort_hotel_large,,hotel_breakdown,9
2021,石垣市,facilities,resort_hotel_medium,,hotel_breakdown,3
2021,石垣市,facilities,resort_hotel_small,,hotel_breakdown,9
2021,石垣市,facilities,ryokan_large,,hotel_breakdown,0
2021,石垣市,facilities,ryokan_medium,,hotel_breakdown,0
2021,石垣市,facilities,ryokan_small,,hotel_breakdown,1
2021,石垣市,facilities,total,,hotel_breakdown,77
2021,石垣市,rooms,business_hotel_large,,hotel_breakdown,191
2021,石垣市,rooms,business_hotel_medium,,hotel_breakdown,1212
2021,石垣市,rooms,business_hotel_small,,hotel_breakdown,779
2021,石垣市,rooms,city_hotel_large,,hotel_breakdown,0
2021,石垣市,rooms,city_hotel_medium,,hotel_breakdown,0
2021,石垣市,rooms,city_hotel_small,,hotel_breakdown,0
2021,石垣市,rooms,resort_hotel_large,,hotel_breakdown,2016
2021,石垣市,rooms,resort_hotel_medium,,hotel_breakdown,198
2021,石垣市,rooms,resort_hotel_small,,hotel_breakdown,90
2021,石垣市,rooms,ryokan_large,,hotel_breakdown,0
2021,石垣市,rooms,ryokan_medium,,hotel_breakdown,0
2021,石垣市,rooms,ryokan_small,,hotel_breakdown,6
2021,石垣市,rooms,total,,hotel_breakdown,4492
2021,竹富町,capacity,business_hotel_large,,hotel_breakdown,0
2021,竹富町,capacity,business_hotel_medium,,hotel_breakdown,0
2021,竹富町,capacity,business_hotel_small,,hotel_breakdown,228
2021,竹富町,capacity,city_hotel_large,,hotel_breakdown,0
2021,竹富町,capacity,city_hotel_medium,,hotel_breakdown,0
2021,竹富町,capacity,city_hotel_small,,hotel_breakdown,0
2021,竹富町,capacity,resort_hotel_large,,hotel_breakdown,1110
2021,竹富町,capacity,resort_hotel_medium,,hotel_breakdown,500
2021,竹富町,capacity,resort_hotel_small,,hotel_breakdown,346
2021,竹富町,capacity,ryokan_large,,hotel_breakdown,0
2021,竹富町,capacity,ryokan_medium,,hotel_breakdown,0
2021,竹富町,capacity,ryokan_small,,hotel_breakdown,64
2021,竹富町,capacity,total,,hotel_breakdown,2248
2021,竹富町,facilities,business_hotel_large,,hotel_breakdown,0
2021,竹富町,facilities,business_hotel_medium,,hotel_breakdown,0
2021,竹富町,facilities,business_hotel_small,,hotel_breakdown,7
2021,竹富町,facilities,city_hotel_large,,hotel_breakdown,0
2021,竹富町,facilities,city_hotel_medium,,hotel_breakdown,0
2021,竹富町,facilities,city_hotel_small,,hotel_breakdown,0
2021,竹富町,facilities,resort_hotel_large,,hotel_breakdown,2
2021,竹富町,facilities,resort_hotel_medium,,hotel_breakdown,3
2021,竹富町,facilities,resort_hotel_small,,hotel_breakdown,8
2021,竹富町,facilities,ryokan_large,,hotel_breakdown,0
2021,竹富町,facilities,ryokan_medium,,hotel_breakdown,0
2021,竹富町,facilities,ryokan_small,,hotel_breakdown,4
2021,竹富町,facilities,total,,hotel_breakdown,24
2021,竹富町,rooms,business_hotel_large,,hotel_breakdown,0
2021,竹富町,rooms,business_hotel_medium,,hotel_breakdown,0
2021,竹富町,rooms,business_hotel_small,,hotel_breakdown,83
2021,竹富町,rooms,city_hotel_large,,hotel_breakdown,0
2021,竹富町,rooms,city_hotel_medium,,hotel_breakdown,0
2021,竹富町,rooms,city_hotel_small,,hotel_breakdown,0
2021,竹富町,rooms,resort_hotel_large,,hotel_breakdown,288
2021,竹富町,rooms,resort_hotel_medium,,hotel_breakdown,142
2021,竹富町,rooms,resort_hotel_small,,hotel_breakdown,154
2021,竹富町,rooms,ryokan_large,,hotel_breakdown,0
2021,竹富町,rooms,ryokan_medium,,hotel_breakdown,0
2021,竹富町,rooms,ryokan_small,,hotel_breakdown,29
2021,竹富町,rooms,total,,hotel_breakdown,696
2021,粟国村,capacity,business_hotel_large,,hotel_breakdown,0
2021,粟国村,capacity,business_hotel_medium,,hotel_breakdown,0
2021,粟国村,capacity,business_hotel_small,,hotel_breakdown,0
2021,粟国村,capacity,city_hotel_large,,hotel_breakdown,0
2021,粟国村,capacity,city_hotel_medium,,hotel_breakdown,0
2021,粟国村,capacity,city_hotel_small,,hotel_breakdown,0
2021,粟国村,capacity,resort_hotel_large,,hotel_breakdown,0
2021,粟国村,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,粟国村,capacity,resort_hotel_small,,hotel_breakdown,0
2021,粟国村,capacity,ryokan_large,,hotel_breakdown,0
2021,粟国村,capacity,ryokan_medium,,hotel_breakdown,0
2021,粟国村,capacity,ryokan_small,,hotel_breakdown,0
2021,粟国村,capacity,total,,hotel_breakdown,0
2021,粟国村,facilities,business_hotel_large,,hotel_breakdown,0
2021,粟国村,facilities,business_hotel_medium,,hotel_breakdown,0
2021,粟国村,facilities,business_hotel_small,,hotel_breakdown,0
2021,粟国村,facilities,city_hotel_large,,hotel_breakdown,0
2021,粟国村,facilities,city_hotel_medium,,hotel_breakdown,0
2021,粟国村,facilities,city_hotel_small,,hotel_breakdown,0
2021,粟国村,facilities,resort_hotel_large,,hotel_breakdown,0
2021,粟国村,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,粟国村,facilities,resort_hotel_small,,hotel_breakdown,0
2021,粟国村,facilities,ryokan_large,,hotel_breakdown,0
2021,粟国村,facilities,ryokan_medium,,hotel_breakdown,0
2021,粟国村,facilities,ryokan_small,,hotel_breakdown,0
2021,粟国村,facilities,total,,hotel_breakdown,0
2021,粟国村,rooms,business_hotel_large,,hotel_breakdown,0
2021,粟国村,rooms,business_hotel_medium,,hotel_breakdown,0
2021,粟国村,rooms,business_hotel_small,,hotel_breakdown,0
2021,粟国村,rooms,city_hotel_large,,hotel_breakdown,0
2021,粟国村,rooms,city_hotel_medium,,hotel_breakdown,0
2021,粟国村,rooms,city_hotel_small,,hotel_breakdown,0
2021,粟国村,rooms,resort_hotel_large,,hotel_breakdown,0
2021,粟国村,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,粟国村,rooms,resort_hotel_small,,hotel_breakdown,0
2021,粟国村,rooms,ryokan_large,,hotel_breakdown,0
2021,粟国村,rooms,ryokan_medium,,hotel_breakdown,0
2021,粟国村,rooms,ryokan_small,,hotel_breakdown,0
2021,粟国村,rooms,total,,hotel_breakdown,0
2021,糸満市,capacity,business_hotel_large,,hotel_breakdown,0
2021,糸満市,capacity,business_hotel_medium,,hotel_breakdown,0
2021,糸満市,capacity,business_hotel_small,,hotel_breakdown,225
2021,糸満市,capacity,city_hotel_large,,hotel_breakdown,0
2021,糸満市,capacity,city_hotel_medium,,hotel_breakdown,0
2021,糸満市,capacity,city_hotel_small,,hotel_breakdown,0
2021,糸満市,capacity,resort_hotel_large,,hotel_breakdown,1398
2021,糸満市,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,糸満市,capacity,resort_hotel_small,,hotel_breakdown,0
2021,糸満市,capacity,ryokan_large,,hotel_breakdown,0
2021,糸満市,capacity,ryokan_medium,,hotel_breakdown,0
2021,糸満市,capacity,ryokan_small,,hotel_breakdown,0
2021,糸満市,capacity,total,,hotel_breakdown,1623
2021,糸満市,facilities,business_hotel_large,,hotel_breakdown,0
2021,糸満市,facilities,business_hotel_medium,,hotel_breakdown,0
2021,糸満市,facilities,business_hotel_small,,hotel_breakdown,5
2021,糸満市,facilities,city_hotel_large,,hotel_breakdown,0
2021,糸満市,facilities,city_hotel_medium,,hotel_breakdown,0
2021,糸満市,facilities,city_hotel_small,,hotel_breakdown,0
2021,糸満市,facilities,resort_hotel_large,,hotel_breakdown,1
2021,糸満市,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,糸満市,facilities,resort_hotel_small,,hotel_breakdown,0
2021,糸満市,facilities,ryokan_large,,hotel_breakdown,0
2021,糸満市,facilities,ryokan_medium,,hotel_breakdown,0
2021,糸満市,facilities,ryokan_small,,hotel_breakdown,0
2021,糸満市,facilities,total,,hotel_breakdown,6
2021,糸満市,rooms,business_hotel_large,,hotel_breakdown,0
2021,糸満市,rooms,business_hotel_medium,,hotel_breakdown,0
2021,糸満市,rooms,business_hotel_small,,hotel_breakdown,106
2021,糸満市,rooms,city_hotel_large,,hotel_breakdown,0
2021,糸満市,rooms,city_hotel_medium,,hotel_breakdown,0
2021,糸満市,rooms,city_hotel_small,,hotel_breakdown,0
2021,糸満市,rooms,resort_hotel_large,,hotel_breakdown,448
2021,糸満市,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,糸満市,rooms,resort_hotel_small,,hotel_breakdown,0
2021,糸満市,rooms,ryokan_large,,hotel_breakdown,0
2021,糸満市,rooms,ryokan_medium,,hotel_breakdown,0
2021,糸満市,rooms,ryokan_small,,hotel_breakdown,0
2021,糸満市,rooms,total,,hotel_breakdown,554
2021,西原町,capacity,business_hotel_large,,hotel_breakdown,0
2021,西原町,capacity,business_hotel_medium,,hotel_breakdown,0
2021,西原町,capacity,business_hotel_small,,hotel_breakdown,0
2021,西原町,capacity,city_hotel_large,,hotel_breakdown,0
2021,西原町,capacity,city_hotel_medium,,hotel_breakdown,0
2021,西原町,capacity,city_hotel_small,,hotel_breakdown,0
2021,西原町,capacity,resort_hotel_large,,hotel_breakdown,0
2021,西原町,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,西原町,capacity,resort_hotel_small,,hotel_breakdown,0
2021,西原町,capacity,ryokan_large,,hotel_breakdown,0
2021,西原町,capacity,ryokan_medium,,hotel_breakdown,0
2021,西原町,capacity,ryokan_small,,hotel_breakdown,0
2021,西原町,capacity,total,,hotel_breakdown,0
2021,西原町,facilities,business_hotel_large,,hotel_breakdown,0
2021,西原町,facilities,business_hotel_medium,,hotel_breakdown,0
2021,西原町,facilities,business_hotel_small,,hotel_breakdown,0
2021,西原町,facilities,city_hotel_large,,hotel_breakdown,0
2021,西原町,facilities,city_hotel_medium,,hotel_breakdown,0
2021,西原町,facilities,city_hotel_small,,hotel_breakdown,0
2021,西原町,facilities,resort_hotel_large,,hotel_breakdown,0
2021,西原町,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,西原町,facilities,resort_hotel_small,,hotel_breakdown,0
2021,西原町,facilities,ryokan_large,,hotel_breakdown,0
2021,西原町,facilities,ryokan_medium,,hotel_breakdown,0
2021,西原町,facilities,ryokan_small,,hotel_breakdown,0
2021,西原町,facilities,total,,hotel_breakdown,0
2021,西原町,rooms,business_hotel_large,,hotel_breakdown,0
2021,西原町,rooms,business_hotel_medium,,hotel_breakdown,0
2021,西原町,rooms,business_hotel_small,,hotel_breakdown,0
2021,西原町,rooms,city_hotel_large,,hotel_breakdown,0
2021,西原町,rooms,city_hotel_medium,,hotel_breakdown,0
2021,西原町,rooms,city_hotel_small,,hotel_breakdown,0
2021,西原町,rooms,resort_hotel_large,,hotel_breakdown,0
2021,西原町,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,西原町,rooms,resort_hotel_small,,hotel_breakdown,0
2021,西原町,rooms,ryokan_large,,hotel_breakdown,0
2021,西原町,rooms,ryokan_medium,,hotel_breakdown,0
2021,西原町,rooms,ryokan_small,,hotel_breakdown,0
2021,西原町,rooms,total,,hotel_breakdown,0
2021,読谷村,capacity,business_hotel_large,,hotel_breakdown,0
2021,読谷村,capacity,business_hotel_medium,,hotel_breakdown,0
2021,読谷村,capacity,business_hotel_small,,hotel_breakdown,82
2021,読谷村,capacity,city_hotel_large,,hotel_breakdown,0
2021,読谷村,capacity,city_hotel_medium,,hotel_breakdown,0
2021,読谷村,capacity,city_hotel_small,,hotel_breakdown,0
2021,読谷村,capacity,resort_hotel_large,,hotel_breakdown,2730
2021,読谷村,capacity,resort_hotel_medium,,hotel_breakdown,831
2021,読谷村,capacity,resort_hotel_small,,hotel_breakdown,64
2021,読谷村,capacity,ryokan_large,,hotel_breakdown,0
2021,読谷村,capacity,ryokan_medium,,hotel_breakdown,0
2021,読谷村,capacity,ryokan_small,,hotel_breakdown,0
2021,読谷村,capacity,total,,hotel_breakdown,3707
2021,読谷村,facilities,business_hotel_large,,hotel_breakdown,0
2021,読谷村,facilities,business_hotel_medium,,hotel_breakdown,0
2021,読谷村,facilities,business_hotel_small,,hotel_breakdown,3
2021,読谷村,facilities,city_hotel_large,,hotel_breakdown,0
2021,読谷村,facilities,city_hotel_medium,,hotel_breakdown,0
2021,読谷村,facilities,city_hotel_small,,hotel_breakdown,0
2021,読谷村,facilities,resort_hotel_large,,hotel_breakdown,3
2021,読谷村,facilities,resort_hotel_medium,,hotel_breakdown,5
2021,読谷村,facilities,resort_hotel_small,,hotel_breakdown,1
2021,読谷村,facilities,ryokan_large,,hotel_breakdown,0
2021,読谷村,facilities,ryokan_medium,,hotel_breakdown,0
2021,読谷村,facilities,ryokan_small,,hotel_breakdown,0
2021,読谷村,facilities,total,,hotel_breakdown,12
2021,読谷村,rooms,business_hotel_large,,hotel_breakdown,0
2021,読谷村,rooms,business_hotel_medium,,hotel_breakdown,0
2021,読谷村,rooms,business_hotel_small,,hotel_breakdown,37
2021,読谷村,rooms,city_hotel_large,,hotel_breakdown,0
2021,読谷村,rooms,city_hotel_medium,,hotel_breakdown,0
2021,読谷村,rooms,city_hotel_small,,hotel_breakdown,0
2021,読谷村,rooms,resort_hotel_large,,hotel_breakdown,962
2021,読谷村,rooms,resort_hotel_medium,,hotel_breakdown,226
2021,読谷村,rooms,resort_hotel_small,,hotel_breakdown,20
2021,読谷村,rooms,ryokan_large,,hotel_breakdown,0
2021,読谷村,rooms,ryokan_medium,,hotel_breakdown,0
2021,読谷村,rooms,ryokan_small,,hotel_breakdown,0
2021,読谷村,rooms,total,,hotel_breakdown,1245
2021,豊見城市,capacity,business_hotel_large,,hotel_breakdown,0
2021,豊見城市,capacity,business_hotel_medium,,hotel_breakdown,0
2021,豊見城市,capacity,business_hotel_small,,hotel_breakdown,117
2021,豊見城市,capacity,city_hotel_large,,hotel_breakdown,0
2021,豊見城市,capacity,city_hotel_medium,,hotel_breakdown,0
2021,豊見城市,capacity,city_hotel_small,,hotel_breakdown,0
2021,豊見城市,capacity,resort_hotel_large,,hotel_breakdown,741
2021,豊見城市,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,豊見城市,capacity,resort_hotel_small,,hotel_breakdown,0
2021,豊見城市,capacity,ryokan_large,,hotel_breakdown,0
2021,豊見城市,capacity,ryokan_medium,,hotel_breakdown,0
2021,豊見城市,capacity,ryokan_small,,hotel_breakdown,63
2021,豊見城市,capacity,total,,hotel_breakdown,921
2021,豊見城市,facilities,business_hotel_large,,hotel_breakdown,0
2021,豊見城市,facilities,business_hotel_medium,,hotel_breakdown,0
2021,豊見城市,facilities,business_hotel_small,,hotel_breakdown,3
2021,豊見城市,facilities,city_hotel_large,,hotel_breakdown,0
2021,豊見城市,facilities,city_hotel_medium,,hotel_breakdown,0
2021,豊見城市,facilities,city_hotel_small,,hotel_breakdown,0
2021,豊見城市,facilities,resort_hotel_large,,hotel_breakdown,2
2021,豊見城市,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,豊見城市,facilities,resort_hotel_small,,hotel_breakdown,0
2021,豊見城市,facilities,ryokan_large,,hotel_breakdown,0
2021,豊見城市,facilities,ryokan_medium,,hotel_breakdown,0
2021,豊見城市,facilities,ryokan_small,,hotel_breakdown,1
